,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_4_5_node_894,18,0.08496732026143791,0.0006054034047960853,0.3834932821497121,2.607607607607608,0.01891541011389744,13.978,4.022,11.599286363636365,0.22344444444444445,0.17800199167906489,0.0041560084347059285,0.16035545787545788,0.16050111527648833,0.1368300674297715
graph_4_5_node_78,40,0.12692307692307692,0.002473105446247393,0.43434782608695655,2.3023023023023024,0.052524224817127096,32.773,7.227,25.62710372273066,0.180675,0.1418743176078649,0.007756721167019828,0.11976956385272088,0.12003145981225882,0.17275101286711264
graph_4_5_node_532,43,0.08536585365853659,0.0031267922610153467,0.43321769297484825,2.3083083083083085,0.04640054927105335,33.586,9.414,27.389781108341808,0.21893023255813954,0.2986105721986844,0.009857077292903806,0.15608061146896576,0.15642161287997655,0.2052605772510172
graph_4_5_node_977,25,0.08,0.0012363119500480026,0.4056029232643118,2.4654654654654653,0.031572118421932686,19.282,5.718,16.005175858863357,0.22872000000000006,0.0990945619693182,0.006168737000373183,0.16621696506254385,0.16642404353514287,0.07487302730219278
graph_4_5_node_29,28,0.12433862433862433,0.0011951633384402842,0.4165971643035864,2.4004004004004003,0.03949133224511701,22.875,5.125,18.054265345765348,0.18303571428571427,0.07996457046379403,0.005583338014360101,0.12227979091048008,0.12246546488493013,0.09482676070470387
graph_4_5_node_405,26,0.11076923076923076,0.001291787590484049,0.4013660104459622,2.4914914914914914,0.026285967211860668,20.186,5.814,16.64781274509804,0.22361538461538466,0.30201694789302697,0.005992542630429073,0.1606462688252162,0.16085683412696938,0.21982972467669384
graph_4_5_node_259,24,0.07971014492753623,0.0011192491296139935,0.4010437575270975,2.4934934934934936,0.02500323839561029,18.235,5.765,15.344165317035904,0.2402083333333333,0.14851169801560826,0.006093899880619507,0.17847169687245587,0.1786804599888117,0.09459882152965388
graph_4_5_node_491,23,0.07905138339920949,0.0010005710468073614,0.4015273311897106,2.4904904904904903,0.02663805283826792,16.824,6.176,14.653061136412607,0.2685217391304348,0.2017224160626196,0.006460891923160314,0.2115276213032952,0.21175122452194411,0.09483863721937903
graph_4_5_node_307,17,0.1323529411764706,0.0004940916953946867,0.3827586206896552,2.612612612612613,0.018535943534146757,13.401,3.5989999999999998,11.005254761904762,0.2117058823529412,0.11395836863375715,0.0037699334484442397,0.14882009435009436,0.148950439036609,0.09994882897100016
graph_4_5_node_560,18,0.0457516339869281,0.0006371982300964931,0.3812977099236641,2.6226226226226226,0.01727358721506391,13.741,4.2589999999999995,11.587701698301696,0.23661111111111116,0.12881764341122262,0.004788023159644109,0.17837186336901475,0.1785260864126306,0.048772060121337925
graph_4_5_node_66,30,0.15402298850574714,0.0015619044775193993,0.40478119935170176,2.4704704704704703,0.03106860921163261,24.205,5.795,19.269821470196472,0.19316666666666665,0.2280156707176784,0.006016828238653011,0.1310488201892092,0.13125875888458197,0.2284656243336327
graph_4_5_node_420,45,0.08686868686868687,0.003465085764578909,0.4389279437609842,2.2782782782782784,0.05056545010782735,35.92,9.08,28.70672658364541,0.20177777777777775,0.1974811923814544,0.009684420006227065,0.13937435918315924,0.13970334026118778,0.1847773949617025
graph_4_5_node_633,33,0.1053763440860215,0.0017960474836478477,0.4070904645476773,2.4564564564564564,0.03141352369456131,26.169,6.831,21.12139393775113,0.207,0.3126199825055196,0.0071619198268166795,0.14462078233621525,0.14486822741428118,0.2207011236612213
graph_4_5_node_807,31,0.10752688172043012,0.0018256361709223245,0.4129805704836709,2.4214214214214214,0.03162523954685401,25.22,5.78,19.92615530180604,0.18645161290322584,0.1827683291171308,0.006054472215591635,0.12497113780733715,0.12518054905229695,0.1965542599025941
graph_4_5_node_392,30,0.10804597701149424,0.001730167521946003,0.4057676685621446,2.4644644644644647,0.027393550869231488,23.728,6.272,19.216869247496568,0.20906666666666665,0.331044196445151,0.006470660224717351,0.14624010907722942,0.14646729572707387,0.2772685758610674
graph_4_5_node_507,19,0.03508771929824561,0.0007608751495289049,0.3903868698710434,2.561561561561561,0.020027686624074077,14.043,4.957,12.14615569153069,0.26089473684210523,0.10487932913905393,0.00531525611336509,0.20279521484678906,0.20297469558663533,0.049857360474942235
graph_4_5_node_885,29,0.09401709401709403,0.0012738015099396525,0.4018503620273532,2.4884884884884886,0.028462090057465226,23.596,5.404,18.66594082562605,0.18634482758620688,0.15168881644747972,0.0056664785774080215,0.12492944275486717,0.12512522445318972,0.14308951567204992
graph_4_5_node_294,24,0.025974025974025976,0.0009906815197311862,0.39315230224321135,2.543543543543544,0.022302590756875764,19.203,4.797,15.469931783902373,0.199875,0.08926509100578603,0.005252947149331353,0.1382655952785343,0.1384393512798275,0.04147630450022999
graph_4_5_node_483,22,0.06493506493506493,0.0009535494916401231,0.4016887816646562,2.4894894894894897,0.024998366387352262,16.355,5.645,14.05829825865569,0.2565909090909091,0.10988033671536183,0.006303226869900417,0.19969061870934446,0.1998950082262281,0.05089836759299235
graph_4_5_node_472,20,0.09473684210526316,0.0007443490703085281,0.3903868698710434,2.561561561561561,0.022008682523507024,15.661,4.3389999999999995,12.88089898989899,0.21695,0.0992014618984068,0.0045983552549714824,0.1538924996027332,0.15404964494750706,0.08452952426012902
graph_4_5_node_251,23,0.01976284584980237,0.0011554115906493234,0.4039627982207845,2.4754754754754758,0.02469307233858796,16.67,6.33,14.647147605829847,0.27521739130434786,0.07502895715316453,0.007254910628161011,0.22235260070414195,0.22258176407968874,0.01072266531238173
graph_4_5_node_147,43,0.09523809523809523,0.0030599544868653693,0.4422310756972112,2.2612612612612613,0.05615570134834071,34.811,8.189,27.481860971106077,0.1904418604651163,0.12595056301769675,0.008942653742700847,0.12854111811677232,0.12883785531753195,0.13969400250175032
graph_4_5_node_728,28,0.13756613756613756,0.0012978048611858794,0.4054383116883117,2.4664664664664664,0.03098939695412908,22.195999999999998,5.803999999999999,17.958443473193473,0.20728571428571427,0.2272131712188893,0.006001340128232786,0.144343259171906,0.14455349319366118,0.20167471662524414
graph_4_5_node_105,38,0.06507936507936507,0.002718336408946225,0.4249255635899617,2.353353353353353,0.03787563286171353,29.971999999999998,8.027999999999999,24.259950624953657,0.21126315789473685,0.1336792245498771,0.008879474849526609,0.1487719034426314,0.1490627110712544,0.10227543570204876
graph_4_5_node_604,19,0.14035087719298245,0.0005453659137885108,0.3891702376314765,2.5695695695695697,0.02372896940696407,15.368,3.6319999999999997,12.33563033910534,0.19115789473684208,0.09333002133838464,0.0038414981872780586,0.1292114354721001,0.12934299325151838,0.10282081392864384
graph_4_5_node_541,22,0.12121212121212123,0.0008284893051882371,0.3981666002391391,2.5115115115115114,0.029015096860467195,18.430999999999997,3.569,14.357494444444445,0.16222727272727272,0.054989578553922405,0.0038953770334898812,0.10414813876238026,0.10427744491343488,0.08078195792726096
graph_4_5_node_521,21,0.08571428571428573,0.0008809190273783037,0.3872093023255814,2.5825825825825826,0.01974697623024873,16.436,4.564,13.517829632867134,0.21733333333333332,0.21210464070257626,0.004802364230128925,0.15503956587871476,0.15520485905273196,0.15631492766511906
graph_4_5_node_277,23,0.1383399209486166,0.000988323794592797,0.38901869158878505,2.5705705705705704,0.02098068098549353,18.807000000000002,4.1930000000000005,14.907097313797314,0.18230434782608693,0.19300984216282047,0.004389133129336521,0.12190258534198163,0.12205447999744932,0.1966960248552193
graph_4_5_node_571,21,0.028571428571428567,0.0010542702286644473,0.3903868698710434,2.561561561561561,0.019562893668004774,15.581,5.419,13.424288569518714,0.25804761904761897,0.07757246820265304,0.006182589558355137,0.2022588891273325,0.20245509379156565,0.02418076458649941
graph_4_5_node_471,26,0.12307692307692307,0.0012302534610637828,0.40024038461538464,2.4984984984984986,0.02647838513487696,20.21,5.79,16.650697510822507,0.22269230769230766,0.3163355566660126,0.0059682743511881645,0.15974561018014166,0.15995530756981235,0.2317099932229321
graph_4_5_node_567,30,0.11494252873563217,0.0016007010609343257,0.41128036228900783,2.431431431431432,0.037559394455535605,23.965999999999998,6.034,19.241043471234647,0.20113333333333333,0.10476028850565992,0.0065102195291183345,0.1385151068588777,0.1387336884565914,0.10326518591729744
graph_4_5_node_833,22,0.03463203463203463,0.0010392191361302393,0.3986432561851556,2.5085085085085086,0.022737469442708203,15.772,6.228,13.999996139859451,0.2830909090909091,0.10506083763778712,0.007011044790250528,0.2319645364952975,0.2321899993582624,0.030063350676486324
graph_4_5_node_868,21,0.04678362573099415,0.0008110200949778268,0.3858632676709154,2.5915915915915915,0.018434886538004947,15.724,5.276,13.43115562011518,0.2512380952380953,0.20477268909470508,0.005708356522889703,0.19179036654413004,0.19198140611299244,0.07422297440819939
graph_4_5_node_824,34,0.08021390374331551,0.0020086224694329234,0.4171189979123173,2.397397397397397,0.03600387645956039,28.096999999999998,5.903,21.88495447628395,0.17361764705882354,0.1300061907455858,0.006284110252737106,0.1141715609283376,0.11438546324592035,0.146131001822856
graph_4_5_node_381,18,0.1503267973856209,0.0004954403147504865,0.38871595330739295,2.5725725725725725,0.024785490301300242,14.377,3.623,11.667514285714288,0.20127777777777775,0.055373168244671,0.0039604183973835855,0.1385483137552103,0.13867953656705906,0.05916039536817151
graph_4_5_node_387,37,0.05555555555555555,0.002637899724243397,0.4245643858903527,2.3553553553553552,0.037741731511390535,28.605,8.395,23.582206416606674,0.2268918918918919,0.2122852512539571,0.008933853257890796,0.16441581660313453,0.16471986584074272,0.13952176200314578
graph_4_5_node_740,31,0.16559139784946236,0.001632326446672458,0.4114497528830313,2.4304304304304303,0.034076461084207484,24.534000000000002,6.466,19.849499706339408,0.2085806451612903,0.27632118973953823,0.006695212914328323,0.1457623968999135,0.1459966141724442,0.23325520548308398
graph_4_5_node_878,34,0.06951871657754011,0.0022817676410630877,0.41764214046822745,2.3943943943943946,0.03302632930115787,26.784000000000002,7.216,21.73684020623541,0.21223529411764708,0.2423068996532692,0.007635002121612019,0.1498552156011312,0.1501165953534195,0.18858849364805724
graph_4_5_node_440,19,0.07017543859649122,0.0007254431801367768,0.3881118881118881,2.5765765765765765,0.02023507203432284,14.354000000000001,4.646,12.187730845543346,0.2445263157894737,0.0631624182584809,0.0052345362672371965,0.1850342204805024,0.18520245382543027,0.03654445844695691
graph_4_5_node_167,33,0.06628787878787877,0.0019964098895667525,0.4195716085678287,2.3833833833833835,0.03779005020841847,25.628,7.372000000000001,21.066198023858664,0.22339393939393934,0.15897537272428566,0.007874240390555867,0.1605879443540029,0.16085494732002922,0.1218457544788252
graph_4_5_node_239,32,0.14022988505747128,0.0015325744812427651,0.4039627982207845,2.4754754754754758,0.031369082313083795,25.875999999999998,6.124,20.540127301456714,0.191375,0.2992249636162599,0.0063240654798815965,0.12948757601735075,0.12970944354654665,0.2640861310195314
graph_4_5_node_612,23,0.03952569169960474,0.0010677985467577335,0.3964285714285714,2.5225225225225225,0.022947510062923025,16.672,6.327999999999999,14.643991426289569,0.27513043478260873,0.2796474889410947,0.006722667914990705,0.22090869791709453,0.22113779171794656,0.09970654690377928
graph_4_5_node_706,45,0.0595959595959596,0.003723490133109565,0.4402820625826355,2.2712712712712717,0.05342635463547002,35.225,9.775,28.657240973337604,0.21722222222222226,0.151443607209867,0.010661430481426834,0.15443415236410335,0.15478824273795194,0.1236229553758616
graph_4_5_node_669,38,0.12660028449502134,0.0023040298960929012,0.4249255635899617,2.353353353353353,0.04692995687109108,31.579,6.421,24.420255852382912,0.1689736842105263,0.12697887280510314,0.006881382955999579,0.1098005414389689,0.11003324967927956,0.16814617538988444
graph_4_5_node_351,40,0.08461538461538462,0.0027998331286042955,0.42857142857142855,2.333333333333333,0.05107214641284455,31.018,8.982000000000001,25.479256049874355,0.22455,0.15537104974065222,0.0096928001087002,0.16163639223294424,0.1619617183300623,0.12290118534410854
graph_4_5_node_342,21,0.11428571428571427,0.0007256219617117286,0.39548693586698336,2.5285285285285286,0.0242206922362952,16.262999999999998,4.737,13.490638636363638,0.22557142857142856,0.10022827833663,0.005213370151387517,0.16318389016842608,0.16335544106221145,0.07832763003482339
graph_4_5_node_636,18,0.05882352941176471,0.000626112060557923,0.38871595330739295,2.5725725725725725,0.019825321410413984,13.375,4.625,11.522926023976025,0.2569444444444445,0.09728655538134036,0.00496315364447531,0.19798233603477974,0.19814980033243249,0.05252668136081061
graph_4_5_node_340,21,0.05238095238095238,0.0009065360111697848,0.3943939992104224,2.535535535535536,0.022357251161967743,15.619000000000002,5.381,13.419391210750037,0.2562380952380953,0.21750643244279572,0.005750356268807654,0.19774375878447348,0.19793859427142046,0.10414004525198924
graph_4_5_node_372,23,0.08300395256916998,0.0009785733179244636,0.3934619929105948,2.541541541541541,0.022411330285883428,17.604,5.396,14.734395112240698,0.23460869565217396,0.2365503863201661,0.005694678498124917,0.17332216695178146,0.1735175721138297,0.14354692675803518
graph_4_5_node_398,19,0.023391812865497075,0.0008572016516535857,0.39222614840989395,2.5495495495495497,0.019365554196702724,14.145,4.855,12.16129866938617,0.2555263157894737,0.07863096987985753,0.005391201249815143,0.19714859996122866,0.1973243915020668,0.03253213453949442
graph_4_5_node_625,30,0.0873015873015873,0.0015865017310078605,0.4004008016032064,2.497497497497497,0.026658645281223612,24.375999999999998,5.624,19.31511960523996,0.18746666666666667,0.25347344389007936,0.005951839448303192,0.12741510629213604,0.12761885111701055,0.20370803328220075
graph_4_5_node_331,18,0.0718954248366013,0.000592305219417703,0.38408304498269896,2.603603603603604,0.018411389097008343,13.992,4.008,11.601927272727275,0.22266666666666668,0.11174934070540317,0.004207481260786117,0.1596167032967033,0.1597618541702977,0.08786925118759414
graph_4_5_node_843,25,0.10276679841897234,0.0009199427083936617,0.4036363636363636,2.477477477477477,0.03245419713871155,19.97,5.03,16.085351898101898,0.2012,0.07717838111527787,0.0054945148651505855,0.13852764404080192,0.13870984402485306,0.06583937054312904
graph_4_5_node_332,18,0.1568627450980392,0.0005573780799687498,0.38467462456680784,2.5995995995996,0.019156757075991827,15.088,2.912,11.84156988011988,0.16177777777777774,0.09708755151689334,0.0030881818579904853,0.10400681961579554,0.10411231184992396,0.1414913571596811
graph_4_5_node_178,27,0.1339031339031339,0.0011671216168317974,0.4107730263157895,2.434434434434434,0.0365667776514525,22.33,4.67,17.45930506993007,0.17296296296296293,0.07166328578199406,0.005101527638292444,0.11313021539115894,0.1132994175320082,0.09647354964550722
graph_4_5_node_805,18,0.05882352941176471,0.0006388720178189582,0.3928430987023201,2.5455455455455454,0.021389358147899443,12.917,5.083,11.477652622377622,0.2823888888888889,0.06837752030135069,0.005765703408199441,0.23113659395077685,0.2313206153347312,0.027232417297988202
graph_4_5_node_920,26,0.13043478260869565,0.0009191633336743199,0.397532829287704,2.5155155155155158,0.0260324007195882,21.976,4.024,16.918422799422807,0.15476923076923074,0.11194775556296108,0.0042263587964999775,0.09797756671883907,0.09812338086736876,0.155378659083711
graph_4_5_node_782,39,0.06306306306306306,0.002854345132695828,0.421875,2.3703703703703702,0.03808630199089446,31.198,7.8020000000000005,24.940791600692425,0.20005128205128206,0.15880841242547833,0.00845169827601476,0.13856750272808704,0.13885015589440622,0.12198841997708212
graph_4_5_node_486,16,0.10833333333333334,0.00048762311942344435,0.3852680293096799,2.5955955955955954,0.01981965382806332,12.067,3.9330000000000003,10.283258585858583,0.2458125,0.09301309772406753,0.004169226981890825,0.1847647280255976,0.18490714498939745,0.0573228715721749
graph_4_5_node_23,22,0.09090909090909093,0.0008880632961778117,0.3857142857142857,2.592592592592593,0.019454192770503403,17.762,4.238,14.232003275156215,0.19263636363636366,0.1545879147775961,0.0044952540504966075,0.13120082706817168,0.1313543392054621,0.1473954705764008
graph_4_5_node_430,17,0.0661764705882353,0.0005396129657956885,0.3852680293096799,2.5955955955955954,0.01857688763397328,12.377,4.623,10.86308303918304,0.2719411764705882,0.1291548666111065,0.0049960237028424176,0.21642266139657446,0.21659004119060388,0.056474556365464834
graph_4_5_node_673,26,0.10153846153846154,0.0011785848588931702,0.4069246435845214,2.457457457457457,0.03384662470047397,20.730999999999998,5.269,16.71270735930736,0.20265384615384613,0.08141318767568151,0.00574959916888949,0.1400304839223966,0.14022134097450256,0.08047282252089155
graph_4_5_node_344,20,0.06842105263157895,0.0007941320858898087,0.3970588235294117,2.5185185185185186,0.024302884709925542,14.61,5.39,12.759047563547563,0.2695,0.143227397049042,0.005724343553468281,0.21299690686481565,0.2131920552598036,0.06643978150715517
graph_4_5_node_572,18,0.05882352941176471,0.0006655341941659961,0.3920722135007849,2.5505505505505504,0.020433128603656776,13.335,4.665,11.530362787212786,0.2591666666666667,0.0979324532386225,0.00516918029886364,0.20317534678086496,0.20334425357159272,0.042424778603683
graph_4_5_node_698,25,0.09881422924901186,0.0010084066404711914,0.3964285714285714,2.5225225225225225,0.025729581628758758,20.322,4.678,16.13807162935104,0.18712,0.12217643026010652,0.0049396739531198134,0.12562796462636,0.1257974314061445,0.1139873778921388
graph_4_5_node_549,22,0.05194805194805195,0.0010010247871809633,0.3958003169572108,2.5265265265265264,0.02331207787945471,16.046,5.954,14.02158875015593,0.2706363636363636,0.2290158578505434,0.0064248472215466855,0.21535808689436056,0.21557364868247206,0.09041857892179314
graph_4_5_node_357,20,0.07894736842105263,0.0007529829190908312,0.3885647607934656,2.5735735735735736,0.02069922872052856,14.995999999999999,5.004,12.798678737928734,0.25020000000000003,0.16593762322517655,0.005307700487700874,0.18996272227134292,0.19014391572462286,0.09124268654592778
graph_4_5_node_37,39,0.12312312312312312,0.0022364199633189232,0.4245643858903527,2.3553553553553552,0.041152184245788426,32.553000000000004,6.447,25.07014215485237,0.16530769230769232,0.16675976295904835,0.00681162262291689,0.10672716932963294,0.10696083488045484,0.21166311011808756
graph_4_5_node_772,34,0.0766488413547237,0.002313704259743593,0.4227676682183665,2.365365365365365,0.03592001465340484,25.263,8.737,21.616088480654863,0.2569705882352941,0.3881142094354332,0.00902187249256974,0.19740578053869254,0.19772211882600105,0.19420373245739672
graph_4_5_node_546,21,0.057142857142857134,0.0008531560939771046,0.3959571938168847,2.5255255255255253,0.02242296182898545,16.449,4.551,13.520036713286714,0.21671428571428566,0.07614908587899509,0.005031318574102302,0.15452307659578893,0.15468789936311952,0.05642046404939615
graph_4_5_node_112,26,0.15692307692307692,0.0010411978244793,0.39454976303317535,2.5345345345345347,0.026195575801851785,21.656,4.343999999999999,16.856330086580087,0.1670769230769231,0.17030870224808375,0.004490545661260713,0.1081372344300308,0.10829462883067936,0.2250800978357355
graph_4_5_node_350,26,0.07384615384615385,0.0013392988804526572,0.4028225806451613,2.4824824824824825,0.0253820554323997,19.993,6.007000000000001,16.63414732084221,0.23103846153846155,0.21546850831014802,0.0063821489322039675,0.16921250757150194,0.1694300474395307,0.1398454489287807
graph_4_5_node_876,22,0.11255411255411256,0.0007869376681418852,0.4015273311897106,2.4904904904904903,0.026903103101081384,17.644000000000002,4.356,14.206361242189185,0.198,0.10860448220468567,0.0046381810908507045,0.13578850981500004,0.13594629203595748,0.10613978401912168
graph_4_5_node_460,36,0.12834224598930485,0.0019238707202408594,0.4140074595938665,2.4154154154154157,0.03958390341716552,29.092,6.9079999999999995,23.05883515292757,0.1918888888888889,0.2703426319774324,0.007143907074290883,0.1298114250260699,0.1300617120610725,0.24656707602693906
graph_4_5_node_110,26,0.06461538461538463,0.0014524826220595696,0.4026602176541717,2.483483483483484,0.0248608279861023,19.612000000000002,6.388,16.597099397781438,0.2456923076923077,0.2959575606901826,0.006724674793056353,0.1851780191249857,0.18540933131765772,0.15636642358520994
graph_4_5_node_692,41,0.0620782726045884,0.002847422915223916,0.43359375,2.3063063063063063,0.043623782072432976,33.659,7.341,26.27055837213491,0.17904878048780487,0.12375660584551278,0.008123573347273667,0.11875027289191155,0.11901630594730656,0.12555176974083787
graph_4_5_node_273,47,0.09343200740055503,0.003738959389173011,0.4320934256055363,2.3143143143143137,0.053292692617610535,39.138000000000005,7.862,30.111099405282804,0.16727659574468084,0.12237687646579375,0.008566153074143395,0.10850520649099732,0.10879020103345463,0.1706326639574003
graph_4_5_node_433,18,0.026143790849673203,0.0006456626809372501,0.38871595330739295,2.5725725725725725,0.018976953209573016,13.354000000000001,4.646,11.520587987012984,0.2581111111111111,0.10802435203349424,0.0051196145105607905,0.19954401193009885,0.1997122353786364,0.0439100887946346
graph_4_5_node_735,18,0.0784313725490196,0.0005742101250459686,0.38901869158878505,2.5705705705705704,0.020961444345041755,13.811,4.189,11.581353546453546,0.23272222222222225,0.06946548903024477,0.004638264605494822,0.1710460036015958,0.17119769981557567,0.04959522615180502
graph_4_5_node_812,18,0.0392156862745098,0.0006876858528098857,0.39238020424194814,2.5485485485485486,0.02153953326803666,13.389000000000001,4.611000000000001,11.524514085914085,0.25616666666666665,0.08790456710500649,0.005039071159889727,0.197170657168918,0.1973376151200507,0.0405253039905272
graph_4_5_node_475,19,0.06432748538011697,0.0007771411089090635,0.3833461243284728,2.6086086086086087,0.01677316903136605,14.659,4.341,12.25585417082917,0.2284736842105263,0.09658037146743134,0.0048745840452077156,0.1700897636099497,0.17024696133735387,0.05511593163757197
graph_4_5_node_913,30,0.18783068783068785,0.0012147649065359016,0.3996,2.5025025025025025,0.03007838031068205,25.263,4.737,19.42492657342658,0.15790000000000004,0.2289873993225407,0.004904971070278807,0.10049407294832828,0.10066573712918812,0.2974076918713934
graph_4_5_node_285,36,0.10873440285204992,0.002276435887064009,0.4181665969024697,2.391391391391392,0.034129250623718466,28.349,7.651,22.988609310039806,0.2125277777777778,0.4157646301796205,0.007892853095159741,0.14934535120817025,0.1496224982691017,0.29456260664796263
graph_4_5_node_800,30,0.1103448275862069,0.0015506046108412677,0.4138359569179785,2.4164164164164164,0.03826380868404017,24.248,5.752000000000001,19.27377872127872,0.1917333333333333,0.0993054120704043,0.006209981075235291,0.12969559467887734,0.1299039785149408,0.10713606711557602
graph_4_5_node_500,36,0.0507936507936508,0.002735542523462615,0.42857142857142855,2.333333333333333,0.036670878853466336,27.98,8.02,22.973873302775694,0.22277777777777774,0.1797909042506684,0.008764803147205982,0.1616039675599693,0.16189443568094344,0.11975503466060347
graph_4_5_node_139,19,0.07602339181286549,0.0007640044534246698,0.3866099071207431,2.5865865865865865,0.018900394695887186,13.905999999999999,5.093999999999999,12.129081052281053,0.2681052631578947,0.2250758060550848,0.005263303413471109,0.21088286121286126,0.21106729614333336,0.1037415179777561
graph_4_5_node_201,54,0.08823529411764706,0.004704606316743923,0.4471799462846912,2.236236236236236,0.05611040105887473,44.269,9.731,34.47071762608894,0.1802037037037037,0.25928132523606584,0.010264212020476835,0.11984101085198745,0.12019373563898172,0.2730064895568408
graph_4_5_node_218,15,0.047619047619047616,0.0004612060379945414,0.3857142857142857,2.592592592592593,0.017132790920915002,10.902000000000001,4.098,9.601591450216446,0.2732,0.062232762667706436,0.004606025208477221,0.2191287532071285,0.21927712549670805,0.022663208415617624
graph_4_5_node_529,31,0.12043010752688173,0.0017657735405791394,0.4046172539489672,2.4714714714714714,0.02688018622410841,24.862,6.138,19.888462237573226,0.198,0.326208277986971,0.0063250799977729606,0.13577311474281206,0.13599547149424934,0.29785144714470513
graph_4_5_node_421,34,0.06451612903225806,0.0018699768206800274,0.41625,2.4024024024024024,0.03539371592952821,27.125999999999998,6.874,21.761246236950182,0.20217647058823526,0.2278644299496776,0.007154864076983587,0.13945372623179605,0.1397027474881109,0.17314947316512336
graph_4_5_node_971,18,0.013071895424836602,0.0007456486462675713,0.3857142857142857,2.592592592592593,0.01716589564314844,12.635,5.365,11.451507342657347,0.2980555555555555,0.1099347347922773,0.006061612420843753,0.2528078831313614,0.2530020977593371,0.01474301360002448
graph_4_5_node_407,22,0.22510822510822512,0.0007591460033141023,0.3855654187572366,2.5935935935935936,0.021355902018238584,18.389,3.611,14.351122222222221,0.16413636363636366,0.1886358533529712,0.0037161711614976454,0.10576627195357846,0.1058970979693586,0.2566490660205753
graph_4_5_node_914,27,0.07666666666666666,0.0012148346368841534,0.4013660104459622,2.4914914914914914,0.027379376730953947,20.49,6.51,17.23501279896574,0.2411111111111111,0.31683730585684644,0.006729637487382332,0.17943357872395102,0.17966931934491764,0.15287515656995007
graph_4_5_node_391,28,0.15343915343915346,0.0014538831164776136,0.4036363636363636,2.477477477477477,0.028123293602079748,22.546,5.454,18.000592191142193,0.19478571428571428,0.2832360144458804,0.005619989045116154,0.13247650828240978,0.13267408504507686,0.2791535489007201
graph_4_5_node_659,19,0.05263157894736842,0.0007508115875339076,0.3939274447949527,2.5385385385385386,0.020480947956522343,14.499,4.501,12.201264918414918,0.2368947368421053,0.1093664912201711,0.004820310439533893,0.1754259117443425,0.17558890339891506,0.06562291096696213
graph_4_5_node_834,31,0.11827956989247312,0.0015335109196073767,0.4094262295081968,2.4424424424424425,0.03862154576557583,25.713,5.287000000000001,20.0016927988678,0.1705483870967742,0.09246476575382058,0.005692732472573818,0.11129417420751664,0.11148575022198727,0.12134316489407428
graph_4_5_node_235,34,0.13911290322580644,0.0017818658141064048,0.4107730263157895,2.434434434434434,0.0337632716384648,27.799,6.2010000000000005,21.832730952380953,0.18238235294117647,0.3005032250186716,0.00640439425560832,0.12119295797144852,0.1214176442403338,0.29608332635176393
graph_4_5_node_496,21,0.061904761904761914,0.0009401294964860316,0.3903868698710434,2.561561561561561,0.0206438974927596,15.565999999999999,5.434,13.414833333333334,0.2587619047619048,0.23384420511355605,0.00575078796677523,0.2007354184222649,0.20093216978650008,0.10895416442648727
graph_4_5_node_949,18,0.0,0.0007384105224597352,0.3852680293096799,2.5955955955955954,0.01736052582361114,12.867,5.132999999999999,11.469030194805196,0.2851666666666667,0.0887189557887593,0.005679174366742932,0.2334740416105633,0.2336598722000112,0.0
graph_4_5_node_906,23,0.08300395256916998,0.00100525945883125,0.3959571938168847,2.5255255255255253,0.024598759806689383,17.741,5.2589999999999995,14.74961722101428,0.22865217391304346,0.19029884240449427,0.005582331265764456,0.1668781975428026,0.16706864932020254,0.1265469202351306
graph_4_5_node_511,20,0.08421052631578947,0.0007999447142178595,0.3965859468042873,2.521521521521521,0.023442254249973232,14.902000000000001,5.098,12.786362617774383,0.2549,0.1604930998205123,0.005347724235913932,0.19498203950527787,0.1951666324285611,0.08788040504179273
graph_4_5_node_352,23,0.11462450592885375,0.0007771000558558918,0.3986432561851556,2.5085085085085086,0.03212432976897801,18.975,4.025,14.925430808080806,0.175,0.061693140316146575,0.004398494103027481,0.1148705177092174,0.11501633599675333,0.0847796647600907
graph_4_5_node_716,28,0.09788359788359788,0.0013083413447474786,0.4179916317991632,2.3923923923923924,0.038945847149284465,22.186999999999998,5.813,17.956133940620784,0.2076071428571428,0.1135631170066755,0.0062453843933049855,0.14456593449015456,0.14477649442121318,0.10692682418244663
graph_4_5_node_879,40,0.10512820512820513,0.002703218962349975,0.4317199654278306,2.3163163163163163,0.04947753933597514,32.326,7.6739999999999995,25.588457323722032,0.19185,0.13429408191248285,0.008263887221343892,0.13010728233846838,0.13038533675138045,0.14285625319307876
graph_4_5_node_677,17,0.11029411764705882,0.0005084667420988014,0.3863109048723898,2.5885885885885886,0.01882377898254212,13.052999999999999,3.947,10.949158771783774,0.2321764705882353,0.07732284106286139,0.004302916671951371,0.17007384866341388,0.1702167818589629,0.05638732107910109
graph_4_5_node_329,30,0.1455026455026455,0.0012179259919562143,0.4122988031366075,2.4254254254254253,0.04018466245414271,25.003,4.997,19.384107892107888,0.16656666666666667,0.09861307916627167,0.0053590275530794864,0.10779741511063973,0.10797848638297143,0.12334206745254425
graph_4_5_node_191,17,0.18382352941176472,0.0004551141349885782,0.375,2.6666666666666665,0.016571715840869285,14.092,2.908,11.156392857142857,0.17105882352941176,0.11406353586419796,0.0030207739423615512,0.11143854293854297,0.11154388349927574,0.15231019132917492
