,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut
node_543,28,0.11904761904761904,0.0006874638790597744,0.42728828058169377,2.34034034034034,0.024419251187077093,15.019,12.981,1.157354312354312,0.46360714285714294,0.18396761268029696,0.013971695147780981,0.30176715997181114,0.3021093149457507
node_834,34,0.21212121212121213,0.0010562405036658824,0.42728828058169377,2.34034034034034,0.022557932410598672,19.008,14.992,1.268067765567765,0.4409411764705884,0.47963939208617606,0.015482401040688536,0.2828322007133328,0.2832274240868148
node_64,29,0.20689655172413793,0.000772019566675675,0.4164235097957482,2.4014014014014013,0.01887547758410314,16.016,12.984,1.2338787878787876,0.4477241379310343,0.5142784839596969,0.013326734510554394,0.28844534895672724,0.2887876009680127
node_853,40,0.13940256045519203,0.001400063389398624,0.44321206743566993,2.2562562562562563,0.025524008679763975,22.006,17.994,1.223006535947712,0.44985000000000014,0.5260262636918359,0.018635416190043438,0.29019969278033797,0.2906740932039638
node_337,33,0.11363636363636363,0.0011187718021180197,0.43453675511091777,2.3013013013013013,0.024169574849572807,16.013,16.987,0.9428022058823531,0.514757575757576,0.3189176364232588,0.0179475398741206,0.3465917406962786,0.34703946257957075
node_344,42,0.1371794871794872,0.001635006612672219,0.43321769297484825,2.3083083083083085,0.02499217094360602,22.01,19.99,1.101291640866873,0.47595238095238096,0.6879497263273129,0.02059016826688905,0.3123057380322468,0.31283273405075673
node_242,37,0.15615615615615616,0.0011457092779351159,0.4457831325301205,2.2432432432432434,0.03590730589476402,20.011,16.989,1.1779850490196078,0.4591621621621623,0.2375591093992083,0.018303388283511714,0.29800015380356204,0.2984480227768145
node_503,27,0.07977207977207977,0.0008096101192790113,0.42546848381601365,2.3503503503503502,0.020029307907546392,10.002,16.998,0.5884338235294118,0.6295555555555556,0.44682923976608196,0.017671339471339472,0.45938264580369853,0.45983051560396837
node_727,32,0.13911290322580644,0.0009152992660928612,0.43586387434554974,2.294294294294294,0.030801628521285734,16.018,15.982,1.002495238095238,0.4994375,0.22351961122327907,0.01721806530304591,0.3328489795918367,0.3332702242033621
node_228,77,0.12679425837320574,0.004941940670400951,0.4918759231905465,2.033033033033033,0.06466837651249693,44.03,32.97,1.3356469086021503,0.4281818181818182,0.46810950935068724,0.035481564795054044,0.2724186845300979,0.27328858431867736
node_875,30,0.1471264367816092,0.0009068472615068722,0.42080876158382474,2.3763763763763763,0.01944908314031129,15.01,14.99,1.0015844155844156,0.4996666666666667,0.4796157490543675,0.015480199005324944,0.33305057675244004,0.33344566412817106
node_315,36,0.10158730158730159,0.001376179480723882,0.43153347732181424,2.3173173173173174,0.02528667712225064,17.014,18.986,0.8963119195046442,0.5273888888888889,0.35645812675853894,0.020059441381021614,0.35814563423997386,0.3586460432609193
node_505,28,0.1402116402116402,0.0007964280462385523,0.41400745959386653,2.4154154154154153,0.017785552695964487,12.002,15.998,0.75025,0.5713571428571427,0.550444542966612,0.016478620329454942,0.3999333333333334,0.40035491028637193
node_800,35,0.18487394957983194,0.0008672931278791581,0.4233050847457627,2.3623623623623624,0.030313935514596033,22.014,12.986,1.6960279720279723,0.37102857142857154,0.23220993531504663,0.01376890210788,0.22778293190603618,0.22812534485884367
node_129,48,0.20579710144927535,0.001720215007085247,0.4526506570004531,2.209209209209209,0.03678602118416568,26.038,21.962,1.1858701298701302,0.4575416666666665,0.6331534105360008,0.022779726543969616,0.29664455192034145,0.297223628584062
node_535,42,0.14634146341463414,0.0015752822555161509,0.4495949594959496,2.224224224224224,0.037778146629817044,23.004,18.996,1.2110175438596493,0.4522857142857144,0.26962219612798843,0.020443978829488844,0.2922293706293706,0.292730201278618
node_765,28,0.16615384615384615,0.0006159389892148207,0.4095940959409594,2.4414414414414414,0.019434246898657463,14.012,13.988,1.002,0.49957142857142856,0.4350897481098252,0.01445611017167858,0.33296969696969686,0.3333383652367255
node_452,34,0.13368983957219252,0.0011289475151793913,0.4283876500857633,2.334334334334334,0.02647691742772283,17.01,16.99,1.0013166666666666,0.49970588235294117,0.30766318006840776,0.01798723312503989,0.333080793420416,0.33352861787601557
node_884,31,0.10752688172043011,0.0010617829668144532,0.4267407090986758,2.3433433433433435,0.022671539984852405,12.001,18.999,0.6316695906432749,0.6128709677419356,0.35658872825361015,0.020073890410327016,0.44182769556025364,0.4423283148172692
node_940,31,0.14532019704433496,0.0008281908198901704,0.4197478991596639,2.3823823823823824,0.021320971933631142,16.017,14.983,1.0696593073593073,0.4833225806451616,0.4382935201076605,0.01551873365985791,0.3187011368377138,0.3190960606885467
node_823,45,0.2469545957918051,0.0014944463824939618,0.4366258741258741,2.29029029029029,0.03151366279012592,26.024,18.976,1.3718823529411766,0.421688888888889,0.6480883357296302,0.019559099821913655,0.2671916264711557,0.26769200965108975
node_783,42,0.19628339140534262,0.0014818673400523264,0.455125284738041,2.1971971971971973,0.0356647382741877,22.025,19.975,1.1029903508771928,0.4755952380952381,0.5472278933548769,0.020746707189707423,0.3120053784450843,0.312531979596737
node_625,31,0.07956989247311828,0.0010652669891650665,0.43060344827586206,2.3223223223223224,0.02249830127377487,16.006,14.994,1.0675523809523808,0.48367741935483893,0.2814630775498124,0.015842033917021024,0.31898404255319146,0.31937925609711104
node_252,59,0.12218045112781954,0.003049570798877331,0.4642193308550186,2.154154154154154,0.04009783628517469,35.017,23.983,1.4603396997929603,0.40649152542372874,0.41924995922056074,0.025443582387121362,0.25509938363911844,0.2557320142932905
node_576,43,0.12070874861572536,0.0016432833664353302,0.451627486437613,2.214214214214214,0.038074754542985,22.018,20.982,1.0494942355889723,0.48795348837209296,0.29341617130684217,0.022605104515466778,0.32271787913578964,0.32327101302975153
node_603,28,0.1455026455026455,0.0006856599222204015,0.41555740432612315,2.4064064064064064,0.023607658941435395,16.006,11.994,1.3346060606060606,0.4283571428571429,0.17025214292354776,0.01290814882931782,0.2725575757575756,0.2728737399609639
node_830,30,0.17701149425287357,0.0008337554807367816,0.42080876158382474,2.3763763763763763,0.02296966465637147,14.008,15.992,0.8760178571428571,0.5330666666666666,0.6331095656226308,0.01641483727812561,0.363395256916996,0.36381672037183627
node_196,41,0.15609756097560976,0.0015573483361106806,0.4443950177935943,2.25025025025025,0.029466786950070784,21.014,19.986,1.0516748366013076,0.4874634146341465,0.5844855051819164,0.020701212950218765,0.32229514578163776,0.32282200872740174
node_818,32,0.1592741935483871,0.0007299921483061799,0.4233050847457627,2.3623623623623624,0.028488490074160513,21.01,10.99,1.9120000000000006,0.3434375,0.15603721047615018,0.01182717680625629,0.20732354996505944,0.20761333263904685
node_933,38,0.10952380952380952,0.0013703455525100456,0.4443950177935943,2.25025025025025,0.025515789504934668,18.006,19.994,0.9006000000000003,0.526157894736842,0.584492050533396,0.020706692279988084,0.3569999999999999,0.35752699022179624
node_851,37,0.16470588235294117,0.001230608182845666,0.43567378979502835,2.295295295295295,0.025472298659799105,18.01,18.99,0.9484757481940146,0.5132432432432431,0.7862927900271588,0.01946711667961361,0.3452159717475508,0.3457165124554924
node_419,33,0.24516129032258063,0.0007618727575139355,0.4296774193548387,2.3273273273273274,0.023779004774710157,19.007,13.993,1.3585027472527478,0.42403030303030287,0.5793977867449255,0.014344462080392752,0.2690657958393808,0.2694346929901647
node_162,53,0.22980392156862745,0.001968879193114211,0.4618585298196949,2.165165165165165,0.04405559053463142,32.033,20.967,1.5281199248120305,0.3956037735849057,0.6044244777328187,0.02174782394998325,0.24658396779722316,0.2471369984329053
node_780,40,0.22564102564102564,0.0012934710026180215,0.44301552106430153,2.2572572572572573,0.03185832788427527,23.027,16.973,1.3571988795518204,0.42432499999999995,0.4892626049956613,0.017605324256290213,0.2693140193140193,0.2697615377563208
node_835,29,0.1354679802955665,0.0006720325276635522,0.42080876158382474,2.3763763763763763,0.025411328566102356,18.009,10.991,1.6388535353535354,0.37900000000000006,0.15370221179026566,0.011841181832436017,0.23381326892459123,0.23410303209462582
node_983,69,0.21212121212121213,0.0030639670365355527,0.479136690647482,2.0870870870870872,0.0730849651184832,42.025,26.975,1.5581160256410258,0.39094202898550723,0.5134629759716619,0.028483591855646487,0.2429682824916873,0.2436800439999695
node_507,37,0.19369369369369369,0.0010596109182918801,0.43586387434554974,2.294294294294294,0.034151342029410586,22.011,14.989,1.468658974358974,0.405108108108108,0.2679603992806403,0.015893289288305034,0.254008715383903,0.25440392227783504
node_101,31,0.06451612903225806,0.0010858775981284262,0.43302990897269183,2.309309309309309,0.02296729060635126,8.003,22.997,0.34801571616788995,0.7418387096774195,0.672224231051071,0.023816871785315698,0.5896262976860537,0.5902320718624416
node_719,31,0.1053763440860215,0.000860951407576276,0.42528735632183906,2.3513513513513513,0.024159662766599255,16.013,14.987,1.068608424908425,0.4834516129032261,0.25270312211524454,0.015936431639622675,0.3187927883919525,0.319187817629272
node_257,31,0.12043010752688173,0.0011397476135860526,0.43060344827586206,2.3223223223223224,0.020343516485001142,12.002,18.998,0.6317602339181287,0.6128387096774195,0.6536433114395181,0.019568872870542157,0.44179492600422826,0.44229551894897273
node_815,33,0.16856060606060605,0.0010809048301975688,0.4276541095890411,2.3383383383383385,0.022335224192263393,15.012,17.988,0.8346678921568629,0.5450909090909087,0.7454475060025598,0.018438265410742373,0.3746666326530612,0.3751407001118553
node_753,36,0.14126984126984127,0.0013054198771454903,0.440864960282436,2.2682682682682684,0.025085646716539158,17.004,18.996,0.8951826625386999,0.5276666666666667,0.5906052021871555,0.019632543080578994,0.3583917667238422,0.35889243896172784
node_165,48,0.22705314009661837,0.001668043227307596,0.4504057709648332,2.22022022022022,0.03801840383283836,28.032,19.968,1.4043095975232196,0.4160000000000001,0.5471442376976504,0.020739049061776326,0.26264042153715705,0.26316700500921864
node_85,44,0.11839323467230443,0.001826500135100451,0.4493927125506073,2.225225225225225,0.031264362828226054,23.013,20.987,1.0966808688387635,0.47697727272727286,0.36687885765843214,0.022264985823111268,0.3131856094027489,0.313738904055131
node_198,31,0.09032258064516129,0.0009239341787455132,0.4366258741258741,2.29029029029029,0.025186158645242325,14.005,16.995,0.8241296568627453,0.5482258064516131,0.2864934046831943,0.018072119273152394,0.3776305684037415,0.37807845365896725
node_110,28,0.10317460317460317,0.0008195561622435324,0.4211635750421585,2.374374374374374,0.021713529414992695,13.019,14.981,0.8693692307692312,0.5350357142857142,0.21230131321324175,0.016124401760912267,0.3652477698138504,0.3656425786099572
node_939,34,0.14260249554367202,0.000894301627768974,0.43453675511091777,2.3013013013013013,0.030460933128526463,18.028,15.972,1.129598717948718,0.469764705882353,0.22639485833074777,0.01719048751265418,0.30702529168944254,0.3074463173365817
node_388,39,0.1794871794871795,0.0013599712680972148,0.43415906127770537,2.3033033033033035,0.025367581363233742,21.001,17.999,1.166794117647059,0.46151282051282055,0.5595667939768438,0.018602221994749948,0.2999786885245901,0.300453195572587
node_231,29,0.1477832512315271,0.0008052464413131508,0.41555740432612315,2.4064064064064064,0.019045727122209467,14.007,14.993,0.9343212454212455,0.5170000000000002,0.4384024371842113,0.01552973407657572,0.34862398402630956,0.34901912957597886
node_406,41,0.11341463414634147,0.0014248908746189665,0.44638069705093836,2.24024024024024,0.03630745398375865,21.029,19.971,1.0535145123839014,0.48709756097560997,0.2836176914732706,0.02149159119654177,0.32199115794599664,0.32251762599154893
node_193,27,0.07122507122507123,0.0008127500708628763,0.4300473525613431,2.325325325325325,0.02211514574399619,8.009,18.991,0.42179102167182647,0.7033703703703706,0.33196736359319245,0.020147565300931838,0.5424783783783783,0.5429786816616763
node_46,49,0.2304421768707483,0.002147563134902481,0.4588883785025264,2.179179179179179,0.03464638516766531,27.015,21.985,1.2288954545454545,0.44867346938775504,0.7505571540852441,0.022661502125364302,0.2892237762237763,0.28980348892407964
node_417,35,0.3058823529411765,0.0008787870571307177,0.427105600684053,2.3413413413413413,0.025872734006813534,22.011,12.989,1.695044871794872,0.37111428571428584,0.44348499925573037,0.013388542534187153,0.22784150030248027,0.22818399231286712
node_68,40,0.14615384615384616,0.0013890874464560772,0.436054124836316,2.2932932932932935,0.028318473835331977,24.006,15.994,1.501,0.39985000000000004,0.2895982896311379,0.016932966606030844,0.24988461538461537,0.2503063537856297
node_565,34,0.10873440285204991,0.0013237443167293072,0.4320934256055363,2.314314314314314,0.02164666604341144,14.003,19.997,0.7002684210526314,0.5881470588235292,0.6880373453749319,0.02059781441891087,0.41657993197278914,0.41710689003399176
node_131,38,0.15555555555555556,0.0012527381532446778,0.43116098403107467,2.319319319319319,0.024133102426458955,21.009,16.991,1.2366259803921567,0.44713157894736855,0.4968562181561832,0.01759909027205128,0.28794518847828104,0.2883931337145778
node_621,28,0.1723076923076923,0.000592116088028258,0.4072564207093355,2.4554554554554553,0.018711836967469773,18.005,9.995,1.801555555555556,0.3569642857142857,0.18763659624924267,0.010560192328752898,0.21726179463459766,0.2175253064605788
node_482,28,0.1455026455026455,0.0007133677897351784,0.4145228215767635,2.4124124124124124,0.02142216737617398,16.003,11.997,1.334012121212121,0.42846428571428574,0.2022361212901291,0.01275737940313364,0.2726436539306103,0.2729598971415926
node_73,36,0.21587301587301588,0.0011905695062861454,0.43321769297484825,2.3083083083083085,0.025809453680340752,18.013,17.987,1.0016205882352942,0.4996388888888889,0.6140654237937835,0.01854058484691457,0.33302333105490994,0.33349744715300256
node_393,37,0.26126126126126126,0.0010966720755510985,0.4296774193548387,2.3273273273273274,0.025164773654845988,22.007,14.993,1.4679880952380948,0.4052162162162161,0.6207884581225624,0.015369621036793768,0.2540929834153455,0.25448829565407144
node_984,38,0.11806543385490754,0.0014926780469223173,0.44047619047619047,2.27027027027027,0.02669711266062729,16.011,21.989,0.7282363636363636,0.5786578947368423,0.642984200995106,0.02277615748658593,0.4071322751322751,0.4077117569527311
node_751,28,0.15608465608465608,0.0006054581107998259,0.4178168130489335,2.3933933933933935,0.022387640444548655,17.018,10.982,1.5508000000000002,0.39221428571428585,0.18523982989643625,0.011677185385919425,0.24397101449275363,0.24426052527069683
node_807,46,0.17230443974630022,0.0017118657909264861,0.455125284738041,2.1971971971971973,0.03693285487522824,23.047,22.953,1.0045629984051037,0.49897826086956526,0.661882425194372,0.023806916905411504,0.33245437556847934,0.3330594707859945
node_760,31,0.15268817204301074,0.00084648314440229,0.4269230769230769,2.3423423423423424,0.02375872958297771,16.009,14.991,1.0680406593406593,0.48358064516129057,0.2714665725020407,0.015870863744733434,0.31890383919525256,0.31929897374408495
node_142,37,0.2912912912912913,0.0011485339344950835,0.4258312020460358,2.3483483483483485,0.024694029564106174,22.015,14.985,1.4696890109890106,0.4049999999999999,0.5950117152934292,0.015378827788640371,0.25393250604259854,0.2543276075417255
node_491,30,0.14022988505747128,0.0008078491566974835,0.42875536480686693,2.3323323323323324,0.022790274111251202,16.011,13.989,1.144807692307692,0.46630000000000005,0.23585583218481437,0.014875424807279458,0.3040483348751156,0.3044170683486446
node_451,60,0.1401129943502825,0.0029451673367368275,0.4696755994358251,2.129129129129129,0.045201382825003106,35.004,24.996,1.4004571428571426,0.4166,0.4213479323441695,0.02658036013488153,0.26310685805422646,0.2637661919322368
node_572,37,0.19369369369369369,0.0009857741397436943,0.43700787401574803,2.2882882882882885,0.034054898647477884,25.013,11.987,2.087033333333333,0.32397297297297306,0.1701985130633268,0.012900109204549775,0.1933026913722478,0.19361882120917642
node_768,37,0.14564564564564564,0.00135338623788527,0.440864960282436,2.2682682682682684,0.026543697414353983,17.01,19.99,0.8510080495356035,0.5402702702702702,0.6216201282333316,0.02065951197463975,0.37012383483962424,0.3706506920045156
node_296,33,0.19886363636363635,0.000983693915301597,0.42223161453930685,2.3683683683683685,0.01974629400856322,19.005,13.995,1.3581098901098902,0.42409090909090896,0.4815798084291186,0.014415370802457464,0.26911280438638924,0.26948175421305554
node_871,40,0.2551282051282051,0.0010908769434093872,0.4381578947368421,2.2822822822822824,0.04444827969365479,25.013,14.987,1.6691721611721615,0.374675,0.28526960574714455,0.01582515544759533,0.23052736318407963,0.23092257993051082
node_302,47,0.22424242424242424,0.0016425570261742672,0.44717994628469115,2.2362362362362362,0.03720193260111227,27.029,19.971,1.353784090127279,0.4249148936170214,0.5471703067559291,0.02074240469206023,0.26978530429267267,0.27031193900025025
node_919,53,0.1584313725490196,0.0019343164795256307,0.4599447513812155,2.174174174174174,0.047312417916071,33.012,19.988,1.6517229102167177,0.377132075471698,0.283750334299894,0.021511081932498607,0.23238908661686924,0.23291633582736648
node_499,43,0.20155038759689922,0.0016756295994181949,0.4445927903871829,2.249249249249249,0.031011537870639365,23.021,19.979,1.1526812134502922,0.46462790697674416,0.6393913595114998,0.020631942142973075,0.3026341805107389,0.3031609147075427
node_942,38,0.15396825396825398,0.0010203555249182613,0.43302990897269183,2.309309309309309,0.029095200091293637,23.011,14.989,1.5353238095238102,0.3944473684210526,0.25272078171032347,0.01593868499314134,0.24568059227921737,0.24607582002299846
node_492,27,0.1794871794871795,0.0006163157287254141,0.4251063829787234,2.3523523523523524,0.027039579903332844,15.018,11.982,1.2540090909090909,0.44377777777777794,0.17016558758911843,0.012894273102930405,0.2851869525823013,0.28550278405454665
node_381,52,0.1817496229260935,0.0019741984993689042,0.4637883008356546,2.156156156156156,0.05055824424751705,29.056,22.944,1.2670719493067317,0.4412307692307693,0.4105336319255239,0.02432539240319233,0.28308977090269016,0.28369482062922713
node_12,29,0.07635467980295567,0.0008627837309090461,0.427105600684053,2.3413413413413413,0.0218016780507347,13.007,15.993,0.8133458333333333,0.5514827586206897,0.3002197777829473,0.016897530075541452,0.38072757475083063,0.38114904231795027
node_636,33,0.14772727272727273,0.0010918055936311915,0.42402376910016976,2.3583583583583585,0.021793267697375725,17.002,15.998,1.062775,0.4847878787878786,0.42054385964912266,0.016631719631719635,0.3199482352941177,0.32036992337394465
node_348,37,0.21621621621621623,0.001169432269554745,0.43359375,2.3063063063063063,0.026632077229814706,21.015,15.985,1.314971749084249,0.4320270270270271,0.5115421004577204,0.016507455000102093,0.27554270758480176,0.2759641422457862
node_396,39,0.23346828609986506,0.001349213737998205,0.43950725912890454,2.275275275275275,0.02654156276898431,21.009,17.991,1.1679316176470589,0.46130769230769236,0.7448967402916683,0.01844315459387989,0.2998129435169096,0.3002872399156113
node_718,32,0.10887096774193548,0.0009402144217302059,0.43228039809606233,2.3133133133133135,0.02763357590484643,15.016,16.984,0.884359577677225,0.53075,0.2863876673669306,0.01805983001980256,0.36125605987075693,0.36170367917172513
node_51,37,0.16816816816816818,0.0011592479748455458,0.43700787401574803,2.2882882882882885,0.033588608390634225,21.01,15.99,1.3140636904761904,0.4321621621621622,0.22357860713100491,0.017227267166513776,0.2756465419832457,0.2760681083346001
node_149,36,0.10338680926916222,0.0013454031040108685,0.43097497842968074,2.32032032032032,0.022871773078858612,16.007,19.993,0.800663157894737,0.5553611111111111,0.7914351757058866,0.020521754200089865,0.38443251088534125,0.3849594192375529
node_702,53,0.13254901960784313,0.0022397701709796656,0.4601566098572087,2.1731731731731734,0.0403614524691048,32.016,20.984,1.525894987468672,0.3959245283018869,0.2973077673164272,0.022586240789247675,0.24682847933078605,0.24738195767681453
node_854,33,0.08333333333333333,0.001216961897763467,0.4373905429071804,2.2862862862862863,0.023003373853475544,12.008,20.992,0.5720571428571427,0.6361212121212122,0.6136790309542596,0.021740263313493716,0.4664115942028986,0.46696469969253646
node_500,32,0.16532258064516128,0.0007982363704661249,0.4283876500857633,2.334334334334334,0.02962110367013397,19.012,12.988,1.4639999999999995,0.405875,0.18439863820779118,0.01397749645196845,0.25461236802413273,0.2549547795447888
node_744,29,0.10837438423645321,0.0008925175630815371,0.4193954659949622,2.3843843843843846,0.019205815702697315,11.0,18.0,0.6111111111111108,0.6206896551724139,0.4731368421052632,0.018713157113157117,0.4500000000000001,0.4504742833052278
node_811,39,0.13225371120107962,0.0013390616606047316,0.4445927903871829,2.249249249249249,0.032498956697447005,21.021,17.979,1.169359068627451,0.46100000000000013,0.25476459177760263,0.01935151311219503,0.29955314648334214,0.30002712697682987
node_981,39,0.23723723723723725,0.0011077835452629626,0.4283876500857633,2.334334334334334,0.026102476074325656,23.021,15.979,1.441235714285714,0.40971794871794887,0.5457425867101106,0.016469996699078192,0.25765315860215043,0.2580744796711862
node_989,33,0.1534090909090909,0.0009692024236027407,0.4267407090986758,2.3433433433433435,0.024732444546557562,17.004,15.996,1.0630892857142857,0.4847272727272725,0.4205216374269005,0.01662952182952183,0.3198984615384616,0.32032009695490354
node_56,38,0.19682539682539682,0.0012717936722322937,0.43586387434554974,2.294294294294294,0.02628743061686615,19.016,18.984,1.0019133986928104,0.49957894736842107,0.7537575501895876,0.019482850431143842,0.3329732320280537,0.33347364115889605
node_782,38,0.16825396825396827,0.0012418757192889471,0.43950725912890454,2.275275275275275,0.027238795325211358,18.014,19.986,0.9014928104575166,0.5259473684210526,0.8282579842820896,0.02048628438541349,0.35681600846066064,0.3573427881067162
node_568,31,0.1956989247311828,0.0007535709340298734,0.4188679245283019,2.3873873873873874,0.020950251697219518,20.011,10.989,1.8219159090909083,0.3544838709677419,0.3214455885825017,0.011381866016899181,0.21543690296631485,0.21572664397611294
node_465,31,0.12903225806451613,0.0010426847746897673,0.42601279317697227,2.3473473473473474,0.019845916655264927,14.004,16.996,0.82401568627451,0.5482580645161292,0.5848019102353585,0.01750663989200805,0.37766052009456275,0.3781084316703818
node_432,35,0.16974789915966387,0.0009312080976345981,0.4243840271877655,2.3563563563563563,0.027051050796832486,23.013,11.987,1.9204318181818187,0.3424857142857143,0.20214498070033488,0.012746129009330236,0.20663471654003507,0.20695081301081586
node_699,33,0.12878787878787878,0.0012140068379364029,0.4300473525613431,2.325325325325325,0.022020290771373,14.015,18.985,0.7383845459236323,0.5753030303030304,0.751721458676589,0.019486792414975068,0.40382589882761594,0.4043262024111366
node_335,55,0.20067340067340067,0.0022616809297448027,0.46400371574547145,2.155155155155155,0.04891644975579112,35.042,19.958,1.75650085999312,0.36287272727272724,0.35700588790205345,0.02116060476423476,0.22166535319129996,0.22219186770639335
node_478,29,0.1724137931034483,0.0007502256420362446,0.41400745959386653,2.4154154154154153,0.020963804439524242,17.01,11.99,1.4190393939393942,0.41344827586206895,0.2251150009448108,0.01266787112597277,0.2606057662658032,0.26092184176714195
node_435,32,0.1310483870967742,0.0009300367442515741,0.42986230636833045,2.3263263263263263,0.02384714332455072,17.006,14.994,1.134247619047619,0.4685625,0.2620759166231434,0.01590741476495492,0.3059657142857143,0.3063609486648986
node_1,47,0.23774283071230343,0.0016118158689177498,0.4567901234567901,2.189189189189189,0.038179845370997674,28.009,18.991,1.4749857241142068,0.4040638297872339,0.5719403610744805,0.01964915703356822,0.25318662565504674,0.25368745669451725
node_594,36,0.15396825396825398,0.0011060809497815717,0.4381578947368421,2.2822822822822824,0.0328698300793389,20.018,15.982,1.2529192307692305,0.4439444444444446,0.2269340972879285,0.017199252221886476,0.28531600919305855,0.2857373426259253
node_150,32,0.23448275862068965,0.000728009064487171,0.41625,2.4024024024024024,0.023044125569894967,20.01,11.99,1.6692363636363639,0.3746875,0.36114727640745636,0.012405441701055037,0.23053959038864702,0.23085571589558482
node_563,30,0.08735632183908046,0.0009062633765299135,0.4307891332470893,2.3213213213213213,0.022204076526064823,11.006,18.994,0.5794736842105266,0.6331333333333331,0.3319904600357697,0.02015100794657164,0.4632055749128922,0.4637060362344622
node_772,34,0.21774193548387097,0.0009382291004557142,0.4247448979591837,2.354354354354354,0.021202884355221895,20.006,13.994,1.4296923076923074,0.41158823529411775,0.5798443280836,0.014344438227388406,0.2591218855218855,0.2594908284738957
node_31,35,0.1815126050420168,0.0009373288929888841,0.4414494034467521,2.265265265265265,0.033545661835944734,20.011,14.989,1.3351923076923076,0.4282571428571429,0.20959753110573567,0.0161486178385448,0.27247807017543846,0.2728732353971027
node_668,56,0.14545454545454545,0.002476712543621579,0.46357308584686774,2.1571571571571573,0.04837939931520332,33.022,22.978,1.437315415019763,0.4103214285714285,0.32133431297467235,0.024755483662323597,0.2581220965432006,0.25872816931188436
node_899,30,0.23809523809523808,0.0006158584333880641,0.41128036228900783,2.4314314314314314,0.01833635746274399,21.004,8.996,2.335,0.29986666666666656,0.26304607393244295,0.009318034848115282,0.1763800904977375,0.17661730808420611
node_624,34,0.16934046345811052,0.0009483934719910948,0.43586387434554974,2.294294294294294,0.03222823986919391,19.009,14.991,1.2681487179487176,0.44091176470588256,0.2096198817889404,0.016150813163195388,0.2828058954323106,0.2832010924852118
node_730,45,0.19595959595959597,0.0015553643298419906,0.4453856442264824,2.245245245245245,0.040388723849046584,26.024,18.976,1.3717492260061916,0.421688888888889,0.33933838999151633,0.020119995213360633,0.2671884043989967,0.2676887876081058
node_646,49,0.1921768707482993,0.002026674789765982,0.4599447513812155,2.174174174174174,0.03944378908719235,25.016,23.984,1.0431990118577072,0.48946938775510196,0.722372037796948,0.02481504903857492,0.3240477348824718,0.32468005829547786
node_227,33,0.07954545454545454,0.0012333565875729936,0.44380275433140826,2.2532532532532534,0.02483712130588615,12.007,20.993,0.5720033834586464,0.6361515151515152,0.6982170509977826,0.021646556065725256,0.4664475485661425,0.46700068035002257
node_358,35,0.2218487394957983,0.0009152785736296457,0.42875536480686693,2.3323323323323324,0.029795204945058024,19.02,15.98,1.1906137820512823,0.4565714285714287,0.4377793312295181,0.016597388057380442,0.29583240297713986,0.29625366153951554
node_978,69,0.1347806422433288,0.0039042470470205914,0.47982708933717577,2.084084084084084,0.04827216234342948,44.017,24.983,1.7621177922077926,0.36207246376811575,0.4524318915964484,0.026449152143185717,0.22105957503674456,0.22171887965587536
node_581,40,0.27692307692307694,0.0011952422537834639,0.440864960282436,2.2682682682682684,0.02880720221837466,23.008,16.992,1.354156862745098,0.42479999999999984,0.6744820085898278,0.017438990272395604,0.2696837606837606,0.27013177950437567
node_314,48,0.2393617021276596,0.0015063546367965182,0.4563727729556875,2.191191191191191,0.05307626168694326,30.027,17.973,1.6711294117647062,0.3744375,0.34220687459575144,0.018977545259241516,0.23035282916801908,0.23082687660651371
node_622,28,0.10846560846560846,0.0007514706960557702,0.4211635750421585,2.374374374374374,0.02254514619064151,12.014,15.986,0.7517166666666667,0.5709285714285713,0.30014678858947874,0.016889759203223508,0.399530081300813,0.3999513423900204
node_882,34,0.20677361853832443,0.0010229543831820904,0.43228039809606233,2.3133133133133135,0.026385636331192355,18.012,15.988,1.1267607142857141,0.4702352941176472,0.48155793476333725,0.016541975652417478,0.3073989679084018,0.30782041491814544
node_767,35,0.10037878787878787,0.001088162179634614,0.43567378979502835,2.295295295295295,0.025749687898952982,17.012,17.988,0.9459685457516341,0.513942857142857,0.31446265770173215,0.01908325578633088,0.3458583097545361,0.34633242716498247
node_980,40,0.20768136557610242,0.001175795905153522,0.43434782608695655,2.3023023023023024,0.02708862532997477,24.004,15.996,1.500714285714286,0.3999000000000001,0.4205216374269005,0.01662952182952183,0.24992424242424244,0.2503460334913929
node_134,37,0.29747899159663865,0.0009310832397214563,0.42857142857142855,2.3333333333333335,0.026443957306928247,23.013,13.987,1.6456694139194137,0.37802702702702695,0.4775998140771251,0.014417065879269749,0.23307375286444562,0.23344256977667893
node_9,55,0.19932659932659932,0.0019065027792694454,0.4553327256153145,2.196196196196196,0.04994319198549398,39.013,15.987,2.4405849358974354,0.29067272727272736,0.22355912629278568,0.0172237745396241,0.17005339351889262,0.17047528128382808
node_773,39,0.24561403508771928,0.0011430533583324804,0.43586387434554974,2.294294294294294,0.027209361297118748,25.003,13.997,1.7863571428571425,0.3588974358974358,0.43519043085116127,0.014465973931249501,0.21869375000000002,0.2190628692796859
