,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_3_node_181,19,0.21323529411764705,0.07202058984442701,0.35346358792184723,2.829145728643216,0.06657032741615855,16.0,3.0,5.333333333333332,0.15789473684210528,0.14999999999999994,0.016666666666666663,0.08571428571428569,0.0876336715108308,0.75
graph_3_5_node_94,5,0.0,0.0015172550735289534,0.31191222570532917,3.2060301507537687,0.028079869190720374,4.15,0.85,4.122166666666667,0.17,0.029805085110723262,0.004962649397346172,0.09524206349206352,0.09579287055859055,0.0
graph_1_2_node_76,7,0.09523809523809523,0.017494347435968893,0.34912280701754383,2.864321608040201,0.02750564513576944,4.0,3.0,1.333333333333333,0.42857142857142855,0.1363636363636363,0.016853932584269656,0.2727272727272726,0.27436215011146897,0.22727272727272718
graph_2_3_node_196,5,0.2,0.006781426315947598,0.3163751987281399,3.1608040201005023,0.01851748781797465,3.0,2.0,1.5016666666666665,0.4000000000000001,0.10459986765944616,0.011088657930731006,0.2500396825396825,0.2513468695290911,0.20916155797899086
graph_4_1_node_68,7,0.0,0.005142351163890324,0.34973637961335674,2.85929648241206,0.03499543535303681,2.665,4.335,0.6902666666666668,0.6192857142857142,0.1913557439165932,0.02499228674225755,0.4581976301476301,0.46080993761977995,0.0
graph_2_3_node_120,5,0.0,0.0048987154447879926,0.3138801261829653,3.185929648241206,0.024742098636906282,3.951,1.049,3.91,0.20980000000000004,0.04756078331245506,0.005896722931476004,0.11878968253968257,0.11947647102649542,0.0
graph_4_5_node_102,9,0.027777777777777776,0.010320582400580076,0.3864077669902913,2.5879396984924625,0.07140909704239244,3.607,5.393,0.7063571428571429,0.5992222222222222,0.2246933712038657,0.030871928921547963,0.43263576423576433,0.4358836109080746,0.10881640694991714
graph_4_4_node_117,5,0.0,0.0028166315020964642,0.32892561983471075,3.040201005025126,0.02324859896857412,2.651,2.349,1.2870833333333334,0.46980000000000005,0.11644772515036307,0.01331368275735959,0.3157142857142857,0.31714354049020166,0.0
graph_4_3_node_168,11,0.09090909090909091,0.009645369028047026,0.3651376146788991,2.7386934673366836,0.050852568862561655,6.163,4.837,1.463725,0.43972727272727263,0.23309655668289242,0.02741575416720569,0.2884650584795322,0.2913520607060738,0.2895403182298533
graph_1_1_node_53,9,0.2777777777777778,0.014217982802927947,0.32892561983471075,3.040201005025126,0.038816592383691575,6.0,3.0,2.0,0.33333333333333326,0.13044071146245056,0.016949057322414782,0.20000000000000004,0.2017953321364452,0.30436166007905135
graph_3_3_node_45,9,0.16666666666666666,0.007654455538348653,0.35535714285714287,2.814070351758794,0.03341436250173435,6.785,2.215,3.19875,0.24611111111111114,0.08871967492961491,0.012680320006215353,0.14131764705882352,0.14253139271822443,0.2656882490333256
graph_2_1_node_190,6,0.13333333333333333,0.00422763208814647,0.319935691318328,3.1256281407035176,0.02365520438958192,3.999,2.001,2.001,0.33349999999999996,0.08162286828689114,0.0114242648401368,0.20015757575757578,0.2014160604059557,0.16296465343114305
graph_3_5_node_14,26,0.10461538461538461,0.06578811847817508,0.4252136752136752,2.351758793969849,0.28245372638459804,18.642,7.358,2.566611904761905,0.2829999999999999,0.2851466357621571,0.042326549922926816,0.16514043720587507,0.16998030903913725,0.7263592080611869
graph_2_5_node_110,11,0.14545454545454545,0.016467424640366803,0.35855855855855856,2.7889447236180906,0.04858757308371408,8.963,2.037,4.433083333333333,0.18518181818181817,0.09659971486687735,0.011387208381469748,0.10214853801169593,0.10342153085512698,0.33154989829646575
graph_2_4_node_136,8,0.17857142857142858,0.006506001061383336,0.33277591973244147,3.0050251256281406,0.07959694023596373,7.003,0.997,7.003,0.124625,0.04859762282121524,0.005556693395342017,0.06646666666666667,0.06710947775628628,0.24358961786547467
graph_3_2_node_187,7,0.047619047619047616,0.00482253883510847,0.3685185185185185,2.71356783919598,0.03979477547897933,3.703,3.297,1.1887833333333333,0.47100000000000003,0.12546342656684253,0.018994745461900345,0.3140060606060605,0.315827303941497,0.10018015895301062
graph_4_2_node_191,6,0.06666666666666667,0.0035829960846508625,0.35472370766488415,2.819095477386935,0.044829454330614756,3.437,2.563,1.5242,0.42716666666666664,0.09171685744457102,0.015051357700772715,0.2781203463203464,0.2796848623057889,0.0905216771171988
graph_2_3_node_32,5,0.0,0.006248137565004233,0.31191222570532917,3.2060301507537687,0.019939144242888018,3.749,1.251,3.544583333333333,0.25020000000000003,0.051990810771548095,0.007119683480547952,0.15230158730158733,0.15311984703534484,0.0
graph_4_3_node_120,15,0.08571428571428572,0.016031467737251354,0.4094650205761317,2.442211055276382,0.1217705273419349,7.644,7.356,1.1010356726606725,0.4904,0.2469933091155841,0.04408285367629929,0.32969788758675556,0.33409015214527765,0.215960650423456
graph_3_2_node_155,5,0.1,0.0019042514684540534,0.32569558101472995,3.07035175879397,0.01569911432468285,3.466,1.534,2.666833333333333,0.3068000000000001,0.0626463062921291,0.008758494020593194,0.18538492063492065,0.18623285639718645,0.11913616389774105
graph_1_1_node_152,5,0.2,0.002779572688796756,0.31687898089171973,3.1557788944723617,0.03452489247226251,4.0,1.0,4.0,0.20000000000000004,0.045454545454545456,0.0056179775280898875,0.11111111111111115,0.11170883974231251,0.18181818181818182
graph_2_1_node_195,11,0.2,0.01664784896757188,0.3692022263450835,2.708542713567839,0.06267870460712324,8.0,3.0,2.666666666666666,0.2727272727272726,0.12296617870390679,0.017133130713591384,0.15789473684210528,0.15978987266017222,0.3688985361117204
graph_2_1_node_180,4,0.0,0.0032202149528467615,0.2996987951807229,3.336683417085427,0.016208927076926744,1.902,2.098,0.936,0.5245,0.09044671010149269,0.011868437041446309,0.3595428571428571,0.36085869400892023,0.0
graph_1_3_node_182,5,0.3,0.0020796755288077467,0.27600554785020803,3.6231155778894473,0.011490577944376345,4.999,0.001,4.999,0.0002,4e-05,5.7142857142857145e-06,0.0001111111111111111,0.00011174202593760952,0.19227538461538465
graph_2_5_node_13,8,0.0,0.007799966129697477,0.335016835016835,2.9849246231155777,0.03621469872815912,5.001,2.999,1.6680000000000001,0.374875,0.1420511468889615,0.016767114036250624,0.23068131868131872,0.23254521161854053,0.0
graph_1_2_node_6,10,0.6,0.004346057123558147,0.3401709401709402,2.9396984924623117,0.15373672022805973,9.0,1.0,9.0,0.10000000000000002,0.03225806451612902,0.005917159763313611,0.05263157894736841,0.05318012529953519,0.3225806451612903
graph_3_1_node_107,6,0.2,0.004873339125002503,0.3685185185185185,2.71356783919598,0.05572425998958111,2.622,3.378,0.811,0.563,0.15756095145888951,0.018950088869563026,0.39633333333333326,0.39831300738746533,0.1392397123022232
graph_1_1_node_101,6,0.0,0.01331998372570749,0.32730263157894735,3.0552763819095476,0.031046104321397774,3.0,3.0,1.0,0.5,0.1303532608695652,0.016950597072419114,0.33333333333333326,0.3351222420989862,0.0
graph_1_1_node_16,13,0.15384615384615385,0.023989446328039798,0.34192439862542956,2.9246231155778895,0.0573221386989706,11.0,2.0,5.5,0.1538461538461538,0.0714285714285714,0.011627906976744182,0.08333333333333331,0.08453815261044177,0.42857142857142855
graph_2_5_node_123,4,0.5,0.0004034230481256319,0.3225283630470016,3.100502512562814,0.0419235962266497,3.0,1.0,3.0,0.25,0.03592030614670213,0.0058089801168502465,0.1428571428571428,0.1434778753214507,0.14368122458680851
graph_2_5_node_56,7,0.3333333333333333,0.004498518578428103,0.34973637961335674,2.85929648241206,0.06321179702110928,5.0,2.0,2.5,0.2857142857142856,0.07117059511369854,0.011636740892915838,0.16666666666666663,0.16791044776119396,0.21351178534109566
graph_2_2_node_79,4,0.16666666666666666,0.0019573299175348717,0.2913616398243045,3.4321608040201004,0.009507848085220033,3.002,0.998,3.002,0.2495,0.04321900321123256,0.005667614263014525,0.14257142857142852,0.1431766438534176,0.12991837327006128
graph_1_3_node_114,11,0.3611111111111111,0.011342336182445808,0.31338582677165355,3.190954773869347,0.021021028231000827,10.0,1.0,10.0,0.09090909090909091,0.04760173160173162,0.0055868432615655,0.04761904761904764,0.04825477552750279,0.4284155844155844
graph_4_4_node_166,6,0.0,0.004185321475087483,0.3294701986754967,3.0351758793969847,0.02177651763304797,3.012,2.988,1.2456,0.49799999999999994,0.15594694117980992,0.016805971770880654,0.34427272727272723,0.3460905493722215,0.0
graph_1_2_node_153,10,0.4,0.01636128593006946,0.3592057761732852,2.7839195979899496,0.015669119220286395,8.0,2.0,4.0,0.20000000000000004,0.07145502645502642,0.011627234843392925,0.11111111111111115,0.11220640136302791,0.321547619047619
graph_2_2_node_44,10,0.17777777777777778,0.009908516780517318,0.34608695652173915,2.8894472361809047,0.04020090768066674,7.982,2.018,3.97,0.20180000000000003,0.08695050471267861,0.011415311572666134,0.11228758169934645,0.11351800938219905,0.34381980541197926
graph_4_1_node_115,9,0.05555555555555555,0.008103385780042282,0.37406015037593987,2.6733668341708543,0.052650077760919324,3.464,5.536,0.690757142857143,0.615111111111111,0.23852916365458626,0.0318193507229444,0.4529946303696304,0.45633132227726764,0.05787147586499182
graph_3_4_node_16,4,0.0,0.0014776253674084062,0.3225283630470016,3.100502512562814,0.021017520375827225,2.994,1.006,2.990666666666667,0.2515,0.04471022987173788,0.005672859496473229,0.1441523809523809,0.14476169107888012,0.0
graph_3_3_node_186,9,0.1111111111111111,0.007568464408092371,0.3754716981132076,2.663316582914573,0.04336231100621489,4.989,4.011,1.28195,0.44566666666666677,0.21226556367099517,0.022216133653001676,0.2884241758241758,0.2906157109871915,0.2694556527062618
graph_1_5_node_84,7,0.3,0.004427624578988109,0.3085271317829457,3.241206030150754,0.014902221548587224,5.841,1.159,5.4435,0.16557142857142854,0.05592987012987014,0.006465241074355378,0.09119230769230768,0.09187254304003899,0.2319636363636364
graph_2_4_node_137,21,0.08187134502923976,0.057560252544403605,0.3932806324110672,2.542713567839196,0.13089161254953427,14.995,6.005,2.4975,0.2859523809523809,0.2925407867494823,0.03346220283740323,0.1668333333333333,0.1707326397948562,0.6332117118388858
graph_2_1_node_43,6,0.13333333333333333,0.008059984331978954,0.31045241809672386,3.221105527638191,0.015471714136341998,3.293,2.707,1.503,0.4511666666666666,0.11375280057719567,0.015382074823602095,0.29681212121212114,0.2985118765058893,0.16395490493854237
graph_2_1_node_31,4,0.16666666666666666,0.003384857249551783,0.3163751987281399,3.1608040201005023,0.013020611625663779,1.583,2.417,0.722,0.60425,0.10204920980790544,0.013713480192144826,0.44453333333333317,0.4460481702020231,0.07395357683379424
graph_2_2_node_110,5,0.2,0.0033174366560867275,0.33277591973244147,3.0050251256281406,0.02892292017946634,3.005,1.995,1.5141666666666664,0.39900000000000013,0.0976091508636787,0.011115094423093136,0.2493452380952381,0.2505543323281566,0.19525261218536882
graph_4_5_node_11,10,0.1111111111111111,0.010305751459602512,0.379047619047619,2.6381909547738696,0.06697149853974267,4.933,5.067,1.0968690476190477,0.5067,0.2596801810679603,0.029299864313785236,0.3478492243051066,0.35090528241723995,0.2249347191257184
graph_4_5_node_195,8,0.14285714285714285,0.004910052142825734,0.38269230769230766,2.613065326633166,0.08130310502386573,3.123,4.877,0.7440190476190476,0.609625,0.29107076637665025,0.027657625425040286,0.451533977133977,0.45446955847420206,0.18124460066891282
graph_1_1_node_52,16,0.26666666666666666,0.02087740120480647,0.3472949389179756,2.879396984924623,0.0818539355116883,15.0,1.0,15.0,0.0625,0.0357142857142857,0.005813953488372091,0.03225806451612902,0.032863758035208364,0.5714285714285712
graph_1_2_node_181,8,0.5,0.005281684987662951,0.33111480865224624,3.020100502512563,0.11314538594127936,7.0,1.0,7.0,0.125,0.03225806451612902,0.005917159763313611,0.06666666666666665,0.06721401204159826,0.25806451612903214
graph_2_5_node_159,4,0.0,0.003141825247152225,0.3294701986754967,3.0351758793969847,0.020117012573561226,2.074,1.926,1.1693333333333336,0.4815,0.07834174038006365,0.010991521207305956,0.32045714285714283,0.32165050007149354,0.0
graph_3_2_node_135,12,0.10606060606060606,0.010172859619490274,0.39096267190569745,2.557788944723618,0.09199515359952974,8.0,4.0,2.0012,0.33333333333333326,0.16186619973304384,0.022836668454882955,0.20001804511278198,0.20223779543330925,0.2831461135507146
graph_2_5_node_135,15,0.22857142857142856,0.02546337042821072,0.3841698841698842,2.6030150753768844,0.1287035793802167,11.975,3.025,3.96875,0.20166666666666672,0.10870258882591474,0.017571122185623074,0.11217948717948723,0.11407592120163869,0.4301020033746174
graph_3_2_node_82,8,0.14285714285714285,0.005706701741884543,0.36446886446886445,2.7437185929648242,0.03990687936159154,2.92,5.08,0.5865523809523808,0.635,0.19869060996995325,0.02918849490056686,0.46765252525252504,0.47045396494217495,0.11605949782899426
graph_1_4_node_195,7,0.42857142857142855,0.000566038437285512,0.2726027397260274,3.6683417085427137,0.01725701550088933,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.4000000000000001
graph_4_5_node_100,6,0.06666666666666667,0.004113259259032452,0.3678373382624769,2.7185929648241207,0.05194332308351121,2.653,3.347,0.8799,0.5578333333333333,0.14997156801698713,0.019222365005285902,0.39742900432900435,0.3994446437589601,0.07266340743890032
graph_2_2_node_143,10,0.07142857142857142,0.010666914231854749,0.34851138353765326,2.869346733668342,0.04134460341185952,6.895,3.105,2.246666666666667,0.31049999999999994,0.11842134654304627,0.017892298622201187,0.18419934640522873,0.1860887139499844,0.14805806719270337
graph_3_2_node_176,15,0.10256410256410256,0.016214772697020985,0.39641434262948205,2.522613065326633,0.08306548762347792,9.028,5.972,1.5184642857142856,0.3981333333333334,0.2773654943942976,0.03348027601035819,0.2486794314381271,0.251993619722026,0.37054549329992076
graph_3_2_node_10,17,0.09523809523809523,0.021368906061025674,0.4154488517745303,2.407035175879397,0.1017509161182617,10.014,6.986,1.4380704545454541,0.4109411764705883,0.24870058423459004,0.040671426890463755,0.2587873741700577,0.2626663296941302,0.2836061028388081
graph_1_5_node_172,5,0.4,0.0009624093557634227,0.2752420470262794,3.6331658291457285,0.003628411114988779,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.27206324110671926
graph_2_1_node_1,8,0.07142857142857142,0.017169240932340225,0.335016835016835,2.9849246231155777,0.012969006607074418,4.064,3.936,1.0572,0.492,0.237667600426911,0.021720122294550944,0.3278004662004662,0.3302729264947486,0.2411911676720028
graph_1_2_node_66,6,0.5333333333333333,0.0006194868957940814,0.29008746355685133,3.4472361809045227,0.001568873831923406,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3043478260869565
graph_4_3_node_8,11,0.03636363636363636,0.01520279065891096,0.38943248532289626,2.5678391959798996,0.057328880174640155,5.273,5.727,1.0234194444444444,0.5206363636363637,0.3079207877861071,0.03205378341481388,0.35952980840109316,0.3629429099581049,0.2065016314347852
graph_2_5_node_50,8,0.39285714285714285,0.005753345065333527,0.3509700176366843,2.849246231155779,0.08394933181319034,7.0,1.0,7.0,0.125,0.03592030614670213,0.0058089801168502465,0.06666666666666665,0.06729049698482013,0.28736244917361703
graph_2_2_node_166,7,0.1,0.003865085374727521,0.3189102564102564,3.135678391959799,0.019683128997863335,5.0,2.0,2.5,0.2857142857142856,0.06497532317698247,0.011827952155852615,0.16666666666666663,0.16788173349534222,0.09746298476547373
graph_3_5_node_20,7,0.23809523809523808,0.005355997961232185,0.3407534246575342,2.9346733668341707,0.0547310040792099,5.003,1.997,2.5105,0.2852857142857142,0.08760187481250242,0.01127331722823025,0.16639743589743586,0.16769251102581023,0.26310239863105567
graph_2_4_node_90,15,0.10256410256410256,0.02342290013365549,0.35727109515260325,2.798994974874372,0.09354001583184196,11.982,3.018,3.98475,0.20120000000000005,0.1570630311694856,0.016696449058675636,0.11191770451770455,0.11387351656202419,0.5193919045373345
graph_1_3_node_115,6,0.3333333333333333,0.009362978278449412,0.31191222570532917,3.2060301507537687,0.022325203123016776,5.0,1.0,5.0,0.16666666666666663,0.04166666666666666,0.005681818181818182,0.09090909090909091,0.09154080284844655,0.25
graph_2_5_node_23,10,0.24444444444444444,0.00895330653879932,0.3651376146788991,2.7386934673366836,0.09331415746322733,7.0,3.0,2.3333333333333335,0.2999999999999999,0.10776091844010642,0.017426940350550747,0.17647058823529405,0.17833974711379877,0.28736244917361703
graph_1_5_node_75,5,0.2,0.002424372658113601,0.2741046831955923,3.648241206030151,0.001365995009681377,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2399112554112554
graph_3_1_node_97,8,0.17857142857142858,0.004545578651102053,0.3948412698412698,2.5326633165829144,0.08262018565820106,5.983,2.017,2.9773333333333336,0.252125,0.07407357908313576,0.011678685788648387,0.14435164835164832,0.1455394634593692,0.2565043050127534
graph_1_5_node_77,7,0.42857142857142855,0.004327979586667488,0.32838283828382836,3.0452261306532664,0.028737915292165475,6.0,1.0,6.0,0.1428571428571428,0.04140347826086956,0.005686948418812825,0.0769230769230769,0.07751027598355843,0.28982434782608696
graph_4_4_node_17,7,0.0,0.005451975962164034,0.3509700176366843,2.849246231155779,0.035378108091279496,3.417,3.583,1.1317333333333333,0.5118571428571429,0.1840839383034174,0.02030018691370411,0.3544766122766123,0.35665677872770896,0.0
graph_3_1_node_6,13,0.2727272727272727,0.009907260596468207,0.39019607843137255,2.562814070351759,0.0978751085772556,9.035,3.965,2.289,0.3049999999999999,0.14536475406334126,0.0229707293156592,0.1800240447957839,0.1823647666049476,0.2932367861867418
graph_3_5_node_96,6,0.13333333333333333,0.008040059980318353,0.34488734835355284,2.899497487437186,0.029858236622779043,2.992,3.008,1.0005,0.5013333333333333,0.10478785934906953,0.017574887360647575,0.3349666666666666,0.3369110127307844,0.13680003366219387
graph_2_1_node_72,7,0.19047619047619047,0.006135484212531812,0.35221238938053095,2.8391959798994977,0.04220390834843885,5.188,1.812,3.158,0.2588571428571428,0.0757438130318963,0.010308672092106693,0.1497948717948718,0.15093615380744244,0.24593235740781358
graph_1_4_node_154,6,0.26666666666666666,0.002679808198566241,0.2838801711840228,3.522613065326633,0.010082830174906798,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2999999999999999
graph_1_4_node_40,7,0.19047619047619047,0.007646204391831597,0.3099688473520249,3.2261306532663316,0.04872132232649989,5.0,2.0,2.5,0.2857142857142856,0.0769230769230769,0.011494252873563216,0.16666666666666663,0.16795865633074936,0.2307692307692308
graph_2_1_node_170,5,0.2,0.0036025149320527846,0.3390119250425894,2.949748743718593,0.029284557908413552,3.0,2.0,1.5,0.4000000000000001,0.10336978550009238,0.01107554684083568,0.25,0.25125628140703515,0.20673957100018475
graph_1_2_node_136,7,0.3333333333333333,0.00543339567202004,0.3225283630470016,3.100502512562814,0.004557916849305382,6.0,1.0,6.0,0.1428571428571428,0.0434782608695652,0.0056497175141242955,0.0769230769230769,0.0774698237792825,0.3043478260869565
graph_2_3_node_36,10,0.21428571428571427,0.007661968177534633,0.34133790737564323,2.92964824120603,0.06900640497734031,8.974,1.026,8.87,0.10260000000000002,0.041295066318544585,0.005859126554574267,0.05415204678362571,0.05482831400077869,0.24065445588228207
graph_2_4_node_70,6,0.13333333333333333,0.007143671840026873,0.32676518883415434,3.0603015075376883,0.032420768435838826,2.962,3.038,0.986,0.5063333333333334,0.15557269433465087,0.016840179753261117,0.3406857142857142,0.3426316622709328,0.2013770562770563
graph_2_1_node_90,7,0.09523809523809523,0.007943895082510529,0.3509700176366843,2.849246231155779,0.027814397478785165,4.996,2.004,2.495333333333333,0.2862857142857142,0.08709588750550386,0.011326233494690746,0.16709090909090907,0.16835285957750962,0.13037053933278994
graph_1_4_node_73,8,0.07142857142857142,0.02363031746941689,0.33001658374792703,3.030150753768844,0.028461216122854616,4.0,4.0,1.0,0.5,0.18181818181818182,0.02247191011235955,0.33333333333333326,0.3359106529209622,0.18181818181818182
graph_3_3_node_180,6,0.2,0.003933925914215589,0.37057728119180633,2.698492462311558,0.05294309751997994,3.997,2.003,1.9982,0.33383333333333326,0.0631167474258051,0.01191892314898183,0.20051428571428573,0.20160880786192473,0.1572710352311794
graph_4_5_node_146,19,0.05847953216374269,0.03572163141538514,0.4298056155507559,2.3266331658291457,0.13304575138458072,8.82,10.18,0.9409942557442558,0.5357894736842104,0.43360361149997073,0.058456922217458095,0.372421192042769,0.3785700016154419,0.3195680072645738
graph_1_4_node_59,8,0.17857142857142858,0.0156317492970973,0.33111480865224624,3.020100502512563,0.10092387116153718,5.0,3.0,1.666666666666667,0.375,0.125,0.017045454545454537,0.2307692307692308,0.23270596414560266,0.20833333333333337
graph_4_3_node_22,7,0.14285714285714285,0.007181982413328309,0.3841698841698842,2.6030150753768844,0.07121954463990222,2.345,4.655,0.5541166666666668,0.6649999999999999,0.2093131583087159,0.02670324761647814,0.5102146464646464,0.512981523539562,0.05619163791821577
graph_3_2_node_163,5,0.1,0.0018924504838269869,0.3671586715867159,2.7236180904522613,0.04889101513664652,3.002,1.998,1.505,0.39960000000000007,0.062372823093559404,0.01190202093434049,0.24972222222222223,0.25082609146002377,0.09362353012597523
graph_3_3_node_128,8,0.17857142857142858,0.0065957450310185186,0.398,2.512562814070352,0.08558733134032198,3.976,4.024,0.9904000000000001,0.503,0.16122298072626656,0.023011940785745737,0.3362424242424242,0.33843882370460426,0.16049555487404232
graph_4_4_node_36,7,0.0,0.006552327541751964,0.38269230769230766,2.613065326633166,0.06579442129598333,2.008,4.992,0.4306833333333334,0.713142857142857,0.22195407990257304,0.02858186727130753,0.5630116161616161,0.5660421193354205,0.0
graph_3_1_node_66,4,0.16666666666666666,0.0021108558656439736,0.32463295269168024,3.080402010050251,0.01985841485219022,1.84,2.16,0.9173333333333333,0.54,0.092091150261835,0.012332052500600519,0.3773714285714285,0.37863701726923776,0.1125703663184654
graph_3_5_node_196,21,0.08095238095238096,0.06109590627688186,0.41286307053941906,2.422110552763819,0.10858159738033571,13.907,7.093,1.9715189393939394,0.3377619047619047,0.24840039524538354,0.0414151108753732,0.20347358475648328,0.20811139572902382,0.4855585807287576
graph_3_1_node_171,8,0.07142857142857142,0.010358148033643747,0.381957773512476,2.6180904522613067,0.0466393422151334,3.135,4.865,0.6990857142857142,0.608125,0.21843899261538866,0.02810617932924311,0.44754001554001543,0.4503898719058343,0.10227335572544953
graph_2_4_node_155,7,0.14285714285714285,0.008234271456056218,0.3407534246575342,2.9346733668341707,0.052308029909001685,4.975,2.025,2.5641666666666665,0.2892857142857142,0.10096837013288085,0.011256904259924335,0.16997086247086246,0.17127208485470669,0.24298919361101348
graph_1_4_node_124,5,0.3,0.0030892800595222025,0.28840579710144926,3.4673366834170856,0.013598462939678308,4.0,1.0,4.0,0.20000000000000004,0.05000000000000001,0.005555555555555553,0.11111111111111115,0.11175668890323508,0.25
graph_2_3_node_141,14,0.10989010989010989,0.024232135573412014,0.3592057761732852,2.7839195979899496,0.0740630155372886,11.737,2.263,5.520733333333333,0.16164285714285712,0.09557383880835357,0.012876086022137512,0.08899744197831153,0.09049262347662847,0.4790334329087575
graph_3_3_node_25,9,0.05555555555555555,0.007250325468831686,0.3856589147286822,2.592964824120603,0.05292227981932832,4.073,4.927,0.8570428571428572,0.5474444444444445,0.20797086054607244,0.028330268535851653,0.38032337662337673,0.38301127837494836,0.129838470516867
graph_1_5_node_168,7,0.47619047619047616,0.0006186816113855695,0.33111480865224624,3.020100502512563,0.11786605830374995,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.24996969696969698
graph_2_1_node_140,11,0.08333333333333333,0.011310164889927525,0.34133790737564323,2.92964824120603,0.030657326734114792,8.951,2.049,4.427583333333333,0.18627272727272726,0.083958783833333,0.011691838822892034,0.1029388471177945,0.10423546813555941,0.200799925165932
graph_3_2_node_24,5,0.2,0.0017588092781566135,0.33277591973244147,3.0050251256281406,0.02073286280850556,3.014,1.986,1.5366666666666668,0.3972000000000001,0.09462106424598264,0.011115993241785676,0.24809523809523806,0.24919248668032473,0.18988217590920448
graph_4_3_node_27,5,0.1,0.0036204172240385172,0.3651376146788991,2.7386934673366836,0.04116606717478675,2.111,2.889,0.8733333333333333,0.5778,0.12379153325396526,0.01664229788614736,0.42069444444444454,0.42241286088625535,0.01873262524825814
graph_4_2_node_73,8,0.07142857142857142,0.0059369319038618295,0.37057728119180633,2.698492462311558,0.06888125571827235,2.622,5.378,0.5184761904761903,0.67225,0.2154365423537386,0.031160103724728067,0.5131201243201242,0.5163945499686832,0.06479489135177119
graph_2_2_node_27,11,0.07272727272727272,0.0226597202986316,0.36446886446886445,2.7437185929648242,0.03293852741713566,7.005,3.995,1.75495,0.36318181818181816,0.19176525262471714,0.022307443868180902,0.22190815273477818,0.22433821587303612,0.2877942639544972
graph_2_5_node_140,7,0.2857142857142857,0.0038133339598620058,0.3138801261829653,3.185929648241206,0.02124802559697791,6.0,1.0,6.0,0.1428571428571428,0.0473642711852094,0.005590931951477478,0.0769230769230769,0.0775461298825785,0.33154989829646575
graph_4_4_node_47,6,0.06666666666666667,0.003994534066785706,0.36988847583643125,2.7035175879396984,0.07723776568731075,3.118,2.882,1.503,0.48033333333333333,0.13094825578754693,0.01644015137875148,0.3324848484848485,0.3342381928667593,0.03645866671800755
graph_3_2_node_77,7,0.19047619047619047,0.003585464780639011,0.381957773512476,2.6180904522613067,0.07468771152691095,3.033,3.967,0.77065,0.5667142857142855,0.16053472975281352,0.022647168627634058,0.39594494949494957,0.39813432462315257,0.16139677666557123
graph_3_4_node_112,8,0.07142857142857142,0.0077698111004098425,0.3768939393939394,2.6532663316582914,0.0767287090972595,3.939,4.061,1.0888,0.507625,0.1579294597461206,0.023365626902426297,0.3465739593739593,0.34903115610800767,0.11507725823109909
graph_4_2_node_86,8,0.03571428571428571,0.010109820071170086,0.3972055888223553,2.5175879396984926,0.07477339967990212,2.317,5.683,0.44173333333333326,0.710375,0.25827959899299346,0.03240184206990464,0.5607664335664334,0.5642244894375332,0.031130315584908353
graph_2_5_node_149,8,0.10714285714285714,0.010048344886843653,0.33558178752107926,2.979899497487437,0.024887279517994004,5.0,3.0,1.666666666666667,0.375,0.10803905030823831,0.017421159070402783,0.2307692307692308,0.2326337428885595,0.21607810061647661
graph_3_5_node_168,7,0.14285714285714285,0.007310054463915172,0.35535714285714287,2.814070351758794,0.04476987522834128,4.974,2.026,2.47025,0.2894285714285713,0.07095000965403114,0.011829583323313313,0.1694454545454545,0.17075923190621897,0.17388695042871843
graph_2_2_node_102,13,0.15384615384615385,0.01757850344699383,0.38269230769230766,2.613065326633166,0.06668474057986788,9.016,3.984,2.267333333333333,0.30646153846153834,0.1294402595159453,0.0235610163191252,0.18099604743083,0.18342536936119044,0.32487661588491246
graph_2_1_node_20,6,0.0,0.0070032234393324864,0.32892561983471075,3.040201005025126,0.022656229861480578,3.132,2.868,1.157,0.478,0.11253400384258677,0.01649622387173274,0.3174,0.3192005717844339,0.0
graph_4_4_node_137,11,0.03636363636363636,0.016398494239462685,0.3841698841698842,2.6030150753768844,0.07474102482126732,5.578,5.422,1.2407000000000001,0.49290909090909085,0.2557526918871632,0.030906034814206968,0.338864893757773,0.3421677964228037,0.09094704196895972
graph_3_4_node_19,21,0.08571428571428572,0.03887126711035247,0.4154488517745303,2.407035175879397,0.15914153341240772,12.916,8.084,1.603225,0.38495238095238105,0.32944664055165207,0.046174666267728356,0.23853455882352945,0.24346890982226785,0.5237345788001928
graph_2_4_node_195,7,0.14285714285714285,0.006272610644393708,0.31687898089171973,3.1557788944723617,0.04142511697381534,5.14,1.86,2.99,0.2657142857142857,0.09194002262999922,0.010350910921588479,0.1541025641025641,0.1552981106605984,0.2952489959413513
graph_3_4_node_49,5,0.3,0.0008912742620936287,0.36116152450090744,2.7688442211055277,0.07957575330608416,3.999,1.001,3.9975,0.20020000000000004,0.04160270033691991,0.005713452791703224,0.11125000000000003,0.11185703236388041,0.16616080134767963
