,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_2_2_node_85,12,0.19696969696969696,0.011518168367339158,0.3776091081593928,2.648241206030151,0.12633729889812512,8.994,3.006,2.996,0.2505,0.0967343605565899,0.01779649349484355,0.1432103896103896,0.14503328177474423,0.32155157358667674
graph_1_4_node_95,4,0.0,0.0023663768157178625,0.2922173274596182,3.422110552763819,0.009904234884797232,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_2_node_105,4,0.3333333333333333,0.000641988286705859,0.2689189189189189,3.7185929648241207,0.015105486234930306,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004
graph_2_2_node_160,7,0.3333333333333333,0.003397819637675311,0.3431034482758621,2.9145728643216082,0.05091841914726013,6.23,0.77,6.23,0.10999999999999997,0.025689345010034663,0.004528762156029919,0.059230769230769226,0.05969658895248733,0.23204043175544845
graph_2_5_node_195,7,0.2857142857142857,0.007332130120880214,0.3605072463768116,2.7738693467336684,0.10234756032606968,5.0,2.0,2.5,0.2857142857142856,0.0562184542518908,0.012165260682587697,0.16666666666666663,0.167890656874745,0.16865536275567233
graph_1_5_node_133,11,0.16363636363636364,0.020624604460850748,0.3407534246575342,2.9346733668341707,0.019818570212840607,9.0,2.0,4.5,0.18181818181818182,0.07887153846153845,0.011452678758023584,0.10000000000000002,0.101187648456057,0.3943576923076924
graph_3_4_node_59,7,0.19047619047619047,0.008581410350800183,0.36988847583643125,2.7035175879396984,0.08012910462353443,4.042,2.958,1.382333333333333,0.4225714285714286,0.09517796218357341,0.01752896356427433,0.26827272727272716,0.2701605135684002,0.16077037764422442
graph_4_1_node_27,8,0.10714285714285714,0.004067022714624613,0.36988847583643125,2.7035175879396984,0.05464084329868084,4.598,3.402,1.4822666666666668,0.42525,0.12060547847106586,0.020041312696209113,0.27541871461871464,0.2773775344619268,0.1601968133432236
graph_4_1_node_186,4,0.16666666666666666,0.0020207432092874873,0.3294701986754967,3.0351758793969847,0.01887219221954029,2.739,1.261,2.445,0.31525,0.08716477926737247,0.007015209229561352,0.1945619047619047,0.19528727155659747,0.20270053680711156
graph_3_2_node_166,8,0.17857142857142858,0.005621262177697411,0.3834296724470135,2.608040201005025,0.09521192805819845,4.951,3.049,1.658209523809524,0.381125,0.1124220301433009,0.017655605480511084,0.2367454767454768,0.23854823428584035,0.18291265092014214
graph_4_5_node_114,4,0.0,0.0016182746456527438,0.319935691318328,3.1256281407035176,0.018151309376777107,1.91,2.09,1.128,0.5225,0.10221403591515767,0.011875370321562304,0.3680761904761904,0.36937369005428483,0.0
graph_4_5_node_95,10,0.07142857142857142,0.00742572552366023,0.35346358792184723,2.829145728643216,0.048599638912112844,5.77,4.23,1.6033095238095239,0.423,0.19417472482660308,0.024245905512806927,0.27413086732668773,0.27676552870313686,0.09636447887412485
graph_1_1_node_107,4,0.16666666666666666,0.005261792639749316,0.31045241809672386,3.221105527638191,0.02653356490356366,3.0,1.0,3.0,0.25,0.04160905797101449,0.005682956379778413,0.1428571428571428,0.14352071286377854,0.12482717391304349
graph_4_3_node_103,11,0.10909090909090909,0.015275824730427712,0.398,2.512562814070352,0.09625792530601718,4.272,6.728,0.6737154761904761,0.6116363636363638,0.2977020629327785,0.03856140197935687,0.4463473604826546,0.4504333489430779,0.187688587457701
graph_4_3_node_61,6,0.0,0.004399341720562288,0.3671586715867159,2.7236180904522613,0.061855497832814604,2.07,3.93,0.5838,0.655,0.16730308746602668,0.022684595275193852,0.4990952380952381,0.5014796768761364,0.0
graph_4_3_node_39,4,0.0,0.0015626129381063176,0.3075734157650695,3.251256281407035,0.01773835281916641,2.472,1.528,2.0006666666666666,0.382,0.07797618553077283,0.008672062416665337,0.2514857142857143,0.2524142769798081,0.0
graph_4_1_node_153,7,0.0,0.006216929954409571,0.3664825046040516,2.728643216080402,0.036382491785628496,3.304,3.696,1.0130833333333333,0.528,0.18048700139505303,0.021179495490914326,0.36717804972804974,0.3693026513240321,0.0
graph_2_1_node_69,8,0.17857142857142858,0.003995179422603918,0.35159010600706714,2.8442211055276383,0.040561043109969275,7.978,0.022,7.963,0.00275,0.000774000778914572,0.00012868530222064894,0.0015142857142857143,0.001527409368956342,0.2330784215745477
graph_3_2_node_74,4,0.0,0.003117308159199556,0.3436960276338515,2.909547738693467,0.020508502008201472,1.314,2.686,0.5453333333333332,0.6715,0.11726993462775127,0.015420383094817133,0.5164190476190474,0.5180006272459591,0.0
graph_4_5_node_41,6,0.06666666666666667,0.0048319557776428206,0.35346358792184723,2.829145728643216,0.04023282905230913,3.703,2.297,1.8134000000000001,0.38283333333333325,0.13309562515293255,0.01280807019617765,0.24299220779220784,0.24442117862139995,0.16207907772265315
graph_3_2_node_12,9,0.027777777777777776,0.010376837891609852,0.3618181818181818,2.763819095477387,0.035242020490286144,5.94,3.06,1.9897357142857142,0.34,0.10724586550285131,0.01789051861939261,0.20591548451548455,0.20772682195996606,0.0036772594645780405
graph_3_4_node_146,10,0.17777777777777778,0.008923640168468363,0.3719626168224299,2.6884422110552766,0.09724568881752596,8.77,1.23,7.946666666666666,0.12300000000000001,0.035300159819614145,0.007460534189773874,0.066281389748882,0.06707174551177493,0.23906716048360194
graph_4_5_node_23,7,0.3333333333333333,0.003305791371420938,0.37335834896810505,2.678391959798995,0.0779904000389917,4.865,2.135,3.479333333333333,0.30499999999999994,0.08588863618593877,0.012363775752694615,0.19867210567210566,0.20000052911688987,0.22287912171751334
graph_4_4_node_159,4,0.0,0.0021917013182423542,0.3189102564102564,3.135678391959799,0.019877562163289512,2.0,2.0,1.243,0.5,0.10935140327047126,0.011301286679187448,0.3485809523809523,0.3498430900978913,0.0
graph_2_5_node_153,7,0.047619047619047616,0.008415615093530115,0.34608695652173915,2.8894472361809047,0.02233252254108031,2.889,4.111,0.7116166666666667,0.5872857142857141,0.19813705640044207,0.022999506057998845,0.4173232323232324,0.41982931729048967,0.13148143380940897
graph_1_5_node_102,5,0.0,0.002207635882640458,0.2838801711840228,3.522613065326633,0.002701197107938402,3.629,1.371,3.0725,0.27420000000000005,0.05999153846153847,0.007758746579091406,0.16263888888888892,0.16344791871759537,0.0
graph_3_1_node_170,6,0.0,0.002152708894119727,0.33843537414965985,2.9547738693467336,0.034297318598686524,4.021,1.979,2.101,0.32983333333333326,0.09657101239415834,0.011557837756027717,0.19838181818181824,0.1996064046177127,0.0
graph_3_2_node_173,7,0.14285714285714285,0.006839465703991436,0.342512908777969,2.919597989949749,0.023175037367573023,3.255,3.745,0.9283833333333332,0.5349999999999999,0.22625336899046206,0.020530061742957944,0.36838850038850046,0.3705973531520401,0.22834487354010943
graph_2_4_node_73,8,0.14285714285714285,0.006236472753657318,0.3209677419354839,3.1155778894472363,0.025589687004215614,6.005,1.995,3.02,0.249375,0.08773005022020704,0.011258779433307357,0.14247619047619042,0.1436867542617129,0.2635976881373248
graph_3_4_node_101,11,0.18181818181818182,0.014052010664261943,0.39879759519038077,2.507537688442211,0.13811014563989518,6.994,4.006,1.7470666666666665,0.3641818181818181,0.11209575665897534,0.02441886035747356,0.22266116271069836,0.2252257841449362,0.22371847673836723
graph_2_2_node_138,5,0.3,0.0021941930665133045,0.3395904436860068,2.9447236180904524,0.033468073277078576,2.992,2.008,1.4933333333333334,0.4016,0.06648190603195468,0.011826467222935054,0.25142857142857145,0.25263818390131265,0.13145094549499442
graph_4_4_node_78,5,0.0,0.00426404913398653,0.34851138353765326,2.869346733668342,0.03526721479957623,1.808,3.192,0.6191666666666666,0.6383999999999999,0.1299686089872605,0.018563276131254944,0.4787301587301588,0.48074294535247236,0.0
graph_3_4_node_109,11,0.21818181818181817,0.009606386092583892,0.3719626168224299,2.6884422110552766,0.1044102950932472,8.556,2.444,3.731283333333333,0.2221818181818181,0.07899556626854073,0.01447500501581809,0.12598760135633202,0.12755654014668777,0.3062408827465202
graph_4_2_node_187,12,0.13636363636363635,0.006900043024925189,0.39879759519038077,2.507537688442211,0.06873781029119362,5.296,6.704,0.8671238095238094,0.5586666666666668,0.24518515814277933,0.039157077885815454,0.39442040395105415,0.3979070173387659,0.20700366601255143
graph_3_5_node_109,6,0.06666666666666667,0.006427138429560247,0.36313868613138683,2.7537688442211055,0.039283866048664816,2.812,3.188,0.906,0.5313333333333333,0.14082666465677102,0.018037622077705213,0.36466666666666664,0.36645395597799896,0.056637827426224245
graph_3_2_node_50,14,0.06593406593406594,0.01617357140672204,0.3849129593810445,2.5979899497487438,0.07394203111483419,8.97,5.03,1.8796833333333334,0.3592857142857142,0.17579582863789472,0.029422068608506956,0.22108426607209217,0.22406834607079507,0.27412538147002524
graph_2_3_node_60,7,0.14285714285714285,0.004658470624745843,0.32730263157894735,3.0552763819095476,0.027945511233390636,5.0,2.0,2.5,0.2857142857142856,0.07410955636955636,0.011559978204779274,0.16666666666666663,0.16782273603082845,0.22232866910866916
graph_4_4_node_44,8,0.03571428571428571,0.00809538343000459,0.3864077669902913,2.5879396984924625,0.08978605177609006,2.968,5.032,0.6322857142857142,0.629,0.1871876505541129,0.02943084241390168,0.4665392385392384,0.46971305625799203,0.03928325423785688
graph_3_3_node_11,7,0.0,0.009085938254745046,0.35985533453887886,2.778894472361809,0.041185783901948575,2.984,4.016,0.7531500000000001,0.5737142857142855,0.15992737761305034,0.023050131060250792,0.4036732323232324,0.4061893355595594,0.0
graph_2_1_node_171,12,0.21212121212121213,0.01044341150755741,0.3761814744801512,2.658291457286432,0.14881735364695506,9.006,2.994,3.012,0.2495,0.0996235764907136,0.01761764089863305,0.14254545454545453,0.14433506695243972,0.33289135304659495
graph_2_4_node_128,9,0.2777777777777778,0.008595387335923587,0.3618181818181818,2.763819095477387,0.11671699485598176,7.0,2.0,3.5,0.2222222222222223,0.08318572614172752,0.011367806538717662,0.125,0.12621506682867561,0.3327429045669101
graph_3_2_node_31,27,0.14666666666666667,0.047249234432664204,0.43073593073593075,2.321608040201005,0.2924304960633597,21.052,5.948,3.562529545454545,0.22029629629629632,0.20858192153719526,0.034701981402439255,0.12389674827356238,0.1274756704334551,0.7010707069888744
graph_3_5_node_117,5,0.3,0.0019455117187564394,0.3407534246575342,2.9346733668341707,0.041615270469122806,3.909,1.091,3.7488333333333332,0.21820000000000003,0.04917467106081605,0.006160358998839632,0.1243293650793651,0.12494242089531744,0.17826317453211665
graph_2_1_node_88,4,0.0,0.003048193193435503,0.33166666666666667,3.0150753768844223,0.02633932063924211,1.994,2.006,0.9973333333333333,0.5015,0.06723010560802586,0.011797741804105278,0.33500952380952376,0.3361993010825685,0.0
graph_2_1_node_15,7,0.2857142857142857,0.0035552533155950397,0.342512908777969,2.919597989949749,0.03527408395380871,6.261,0.739,6.2585,0.10557142857142854,0.03753764876764103,0.004099912236110548,0.05685897435897435,0.05729964008859359,0.3388509880828929
graph_2_2_node_48,5,0.2,0.0026160484155017057,0.34973637961335674,2.85929648241206,0.04098360704614263,4.0,1.0,4.0,0.20000000000000004,0.0331486331079212,0.005888421863367647,0.11111111111111115,0.11171461141286128,0.1325945324316848
graph_4_5_node_82,7,0.09523809523809523,0.005132803719510515,0.3754716981132076,2.663316582914573,0.06537043715155313,3.318,3.682,1.1365999999999998,0.526,0.17787788003548244,0.020994663978232894,0.3713137140637141,0.3736007314259593,0.08032095057430243
graph_3_3_node_159,4,0.0,0.00172914448571381,0.32463295269168024,3.080402010050251,0.025031286220324734,1.928,2.072,0.9546666666666667,0.518,0.08065800206261363,0.01194549739449745,0.3526857142857142,0.3539837012883205,0.0
graph_2_5_node_14,7,0.3333333333333333,0.0043831775405249315,0.332220367278798,3.0100502512562812,0.03331231437471921,6.0,1.0,6.0,0.1428571428571428,0.03799322718852129,0.005758881353001387,0.0769230769230769,0.07753619770787154,0.2659525903196491
graph_4_3_node_20,5,0.2,0.0034988547349536193,0.3592057761732852,2.7839195979899496,0.04730744389737181,2.637,2.363,1.3070833333333332,0.4726,0.12683046153389427,0.013262000790568716,0.31777777777777777,0.3192137621774403,0.1619525962294691
graph_3_1_node_74,6,0.2,0.0034545826531325713,0.3592057761732852,2.7839195979899496,0.05470949352381273,4.001,1.999,2.0995,0.3331666666666666,0.07115605641133393,0.01164971922815925,0.20108787878787882,0.20232477273873348,0.14348403994557218
graph_2_3_node_171,7,0.14285714285714285,0.0062885088479102775,0.3472949389179756,2.879396984924623,0.034592876210967786,5.001,1.999,2.5035,0.2855714285714284,0.0729653077940578,0.011582404860475229,0.16657692307692304,0.16773241541051628,0.18249139448514445
graph_1_2_node_6,19,0.125,0.05699507437849084,0.3841698841698842,2.6030150753768844,0.10621355623693181,15.0,4.0,3.75,0.21052631578947364,0.15428307692307686,0.022979178981937593,0.11764705882352942,0.12026143790849673,0.46284923076923085
graph_4_4_node_152,13,0.10256410256410256,0.01634659825059032,0.3956262425447316,2.527638190954774,0.12242115541613546,6.451,6.549,1.0971204184704184,0.5037692307692307,0.25739646061633326,0.03791736386241385,0.3448568270682518,0.3490000494805518,0.24906211040088386
graph_2_2_node_10,5,0.0,0.002672725933018709,0.34429065743944637,2.9045226130653266,0.041006726339548195,3.002,1.998,1.505,0.39960000000000007,0.08874013164356227,0.011287746361385213,0.24972222222222223,0.2509258388613799,0.0
graph_4_2_node_17,5,0.0,0.0014650533414191352,0.33277591973244147,3.0050251256281406,0.018298983518868533,3.255,1.745,2.37,0.3490000000000001,0.05715994670960812,0.010411569844731346,0.22311507936507938,0.22402285026412014,0.0
graph_4_3_node_136,8,0.0,0.008812198632611916,0.36380255941499084,2.748743718592965,0.04812114379319315,3.182,4.818,0.7361714285714286,0.60225,0.23248890905979805,0.02745753047319451,0.441175269175269,0.44410056720809293,0.0
graph_2_5_node_33,7,0.19047619047619047,0.00386096317992437,0.3333333333333333,3.0,0.024896308422698393,5.586,1.414,4.551,0.20199999999999993,0.06805165784670335,0.007892665651699724,0.11407692307692306,0.11494294380295712,0.26638724908578293
graph_1_3_node_188,15,0.2692307692307692,0.010548619408309834,0.32516339869281047,3.0753768844221105,0.0725431344340473,14.0,1.0,14.0,0.06666666666666665,0.04347463768115941,0.005649781715459683,0.03448275862068966,0.03508698822794041,0.5651702898550724
graph_4_4_node_62,6,0.0,0.004673071472456393,0.335016835016835,2.9849246231155777,0.026792430372381566,3.159,2.841,1.349,0.4735,0.1653120808091136,0.01590786309624448,0.32077489177489177,0.32256933551121275,0.0
graph_4_2_node_162,8,0.0,0.006371972200565139,0.38715953307393,2.5829145728643215,0.04556877156857908,3.121,4.879,0.6934666666666666,0.609875,0.17537325837444376,0.0288895472091101,0.4468948828948828,0.44942934663204426,0.0
graph_3_5_node_160,14,0.07692307692307693,0.023546552043532065,0.38943248532289626,2.5678391959798996,0.07180198951474824,7.999,6.001,1.3455166666666667,0.42864285714285716,0.3142990326567636,0.0332694842621661,0.273218050065876,0.2765968284593122,0.4645139838358899
graph_2_3_node_101,8,0.14285714285714285,0.010882094877489755,0.35535714285714287,2.814070351758794,0.04332653807621397,4.001,3.999,1.0013333333333332,0.499875,0.17123826420161628,0.022642460467822433,0.33329230769230767,0.33559853312960003,0.21394545956236524
graph_1_1_node_9,8,0.2,0.010276587132022183,0.3189102564102564,3.135678391959799,0.04026621646090558,6.0,2.0,3.0,0.25,0.0769230769230769,0.011494252873563216,0.1428571428571428,0.1441887007799125,0.19230769230769237
graph_2_2_node_197,7,0.14285714285714285,0.009267535297554804,0.3719626168224299,2.6884422110552766,0.049346643166124665,5.0,2.0,2.5,0.2857142857142856,0.06476947371070987,0.011826597969566366,0.16666666666666663,0.16787439613526575,0.16192368427677473
graph_3_3_node_40,4,0.0,0.002740463183918168,0.3114241001564945,3.2110552763819094,0.014650519907793,2.97,1.03,2.9506666666666663,0.2575,0.041913687396193874,0.005902284269687831,0.1504380952380952,0.15108453500909713,0.0
graph_1_4_node_91,7,0.14285714285714285,0.01301237327594102,0.3090062111801242,3.236180904522613,0.006879906136846656,6.0,1.0,6.0,0.1428571428571428,0.04166666666666666,0.005681818181818182,0.0769230769230769,0.07755478886243258,0.25
graph_2_2_node_104,8,0.17857142857142858,0.012819167111800402,0.37832699619771865,2.64321608040201,0.05702315435835694,3.992,4.008,0.9967999999999999,0.501,0.13271166763575687,0.02360538500445162,0.33430303030303027,0.33671744466522946,0.1650701151532005
graph_3_1_node_71,7,0.047619047619047616,0.007856157103784905,0.3747645951035782,2.6683417085427137,0.06085349654977725,5.502,1.498,4.576316666666668,0.21399999999999994,0.04413617108859138,0.009043614009071678,0.12458508158508158,0.1255134116495815,0.08490181627406007
graph_1_2_node_154,34,0.13725490196078433,0.12763448373407166,0.38943248532289626,2.5678391959798996,0.2574290545149372,30.0,4.0,7.5,0.11764705882352942,0.12903225806451607,0.023668639053254444,0.0625,0.06516666666666669,1.0
graph_2_2_node_134,7,0.09523809523809523,0.007844450799947611,0.36446886446886445,2.7437185929648242,0.04886403037409872,3.998,3.002,1.3321666666666665,0.4288571428571429,0.10343756901237436,0.01755900110626761,0.27298181818181805,0.2747913332870423,0.13773727150367865
graph_1_3_node_44,7,0.3333333333333333,0.0029935481029752685,0.3080495356037152,3.2462311557788945,0.01933640834461574,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.2413793103448275
graph_2_2_node_78,4,0.16666666666666666,0.001624615303964474,0.3225283630470016,3.100502512562814,0.02909714180270485,3.943,0.057,3.943,0.01425,0.0018882364483866151,0.00033571836430041274,0.008142857142857143,0.008177215189873417,0.09715421056606482
graph_3_1_node_195,5,0.2,0.0028591932679938627,0.33166666666666667,3.0150753768844223,0.03007185112455684,2.334,2.666,0.9583333333333333,0.5332,0.09411611418337086,0.015687487689068316,0.36924603174603177,0.3708914413419504,0.10528572126425144
graph_3_2_node_25,6,0.13333333333333333,0.003568900365433274,0.3651376146788991,2.7386934673366836,0.040289021712628416,2.095,3.905,0.5497000000000001,0.6508333333333333,0.12912792177941687,0.023061984222952775,0.4845190476190476,0.48681909256521494,0.056075673349405865
graph_1_2_node_23,11,0.18181818181818182,0.01666083433641101,0.3436960276338515,2.909547738693467,0.055007409577367654,10.0,1.0,10.0,0.09090909090909091,0.038570769230769214,0.005744794745484398,0.04761904761904764,0.04826966570623044,0.34713692307692307
graph_1_2_node_183,7,0.2857142857142857,0.004544841499898937,0.30568356374807987,3.271356783919598,0.05412388202398692,6.0,1.0,6.0,0.1428571428571428,0.03694312169312169,0.005782732894206209,0.0769230769230769,0.07757032611401546,0.25860185185185175
graph_2_4_node_40,10,0.26666666666666666,0.008617395680255881,0.3509700176366843,2.849246231155779,0.09574456767878277,8.0,2.0,4.0,0.20000000000000004,0.09007233709971335,0.011251440320094248,0.11111111111111115,0.1123276561232766,0.40532551694871016
graph_3_1_node_55,7,0.14285714285714285,0.0050167765933477335,0.36313868613138683,2.7537688442211055,0.07486248881984715,4.018,2.982,1.3600499999999998,0.426,0.09554209741450756,0.017688738898790517,0.2709971250971249,0.2728413040800101,0.15959268428238754
graph_2_3_node_76,9,0.08333333333333333,0.012221975517966766,0.36446886446886445,2.7437185929648242,0.039315221652543406,4.993,4.007,1.24775,0.4452222222222224,0.1883709060199907,0.022421301321290645,0.2864461538461538,0.2887596233384354,0.23500046559085458
graph_1_2_node_144,5,0.5,0.0005388684298249723,0.27448275862068966,3.64321608040201,0.008736886119532546,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.26096442687747023
graph_4_5_node_63,6,0.0,0.0016589112115631373,0.342512908777969,2.919597989949749,0.03128722933338765,3.868,2.132,2.186,0.35533333333333333,0.10444516652260281,0.012100554769617482,0.22166666666666673,0.22299333697977067,0.0
graph_4_3_node_98,12,0.08888888888888889,0.012713212949082387,0.36380255941499084,2.748743718592965,0.07686467220428718,8.419,3.581,2.6991714285714283,0.2984166666666666,0.14872610413163767,0.020578527864951183,0.17842861956099268,0.18061799243523932,0.22835710595435668
graph_1_1_node_120,5,0.3,0.0030529195027704276,0.2794943820224719,3.577889447236181,0.02333101839261527,4.0,1.0,4.0,0.20000000000000004,0.047071428571428583,0.005594672162590058,0.11111111111111115,0.11177556293835364,0.23535714285714282
graph_2_5_node_141,4,0.0,0.00022779996512294363,0.2859195402298851,3.4974874371859297,0.005992915790627412,3.392,0.608,3.392,0.152,0.03004497577127608,0.0033865571772973544,0.08685714285714283,0.08722855397504148,0.0
graph_3_2_node_190,6,0.06666666666666667,0.002837946784142167,0.35985533453887886,2.778894472361809,0.04112087783081115,4.022,1.978,2.078,0.3296666666666666,0.06667413513001061,0.011622137767733616,0.1977454545454546,0.19891449584283227,0.10101998275664681
graph_1_3_node_5,9,0.3333333333333333,0.008573044233248285,0.3209677419354839,3.1155778894472363,0.024287683497633394,8.0,1.0,8.0,0.11111111111111115,0.03448275862068966,0.005847953216374268,0.05882352941176471,0.05942340943575988,0.31034482758620696
graph_2_3_node_33,19,0.09941520467836257,0.04095958363726018,0.40365111561866124,2.477386934673367,0.09613378239558054,11.874,7.126,1.6726968253968255,0.3750526315789473,0.3350753558798181,0.03987269805391261,0.2309971833783568,0.23513675022984587,0.5636031863254973
graph_2_3_node_14,5,0.3,0.0058877653577447875,0.3472949389179756,2.879396984924623,0.05999977913141469,4.0,1.0,4.0,0.20000000000000004,0.04062161086900218,0.0057025112289317515,0.11111111111111115,0.11168881186212204,0.1624864434760087
graph_4_2_node_24,11,0.0,0.005656083799485117,0.39250493096646943,2.5477386934673367,0.05713808195153595,5.517,5.483,1.090772619047619,0.4984545454545454,0.2381435383576155,0.03187212748896812,0.3375810125804708,0.34043515328966556,0.0
graph_2_4_node_186,23,0.16996047430830039,0.04112953474064287,0.39096267190569745,2.557788944723618,0.1793066644318971,19.97,3.03,6.614533333333335,0.13173913043478255,0.12429359854316377,0.01726017392173234,0.07054025875806931,0.07240932273184322,0.8596349449905972
graph_2_4_node_90,4,0.16666666666666666,0.000851556191503661,0.2965722801788376,3.371859296482412,0.015184614465986521,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.15008147641831848
graph_3_5_node_144,6,0.06666666666666667,0.0034682533890537572,0.33614864864864863,2.9748743718592965,0.0362593858119713,4.006,1.994,2.0725,0.33233333333333326,0.08837862218328195,0.011278402728771572,0.20003333333333337,0.20115351090761005,0.132275139172351
graph_1_4_node_114,8,0.10714285714285714,0.01271060619922057,0.30709876543209874,3.2562814070351758,0.004285444108808918,7.0,1.0,7.0,0.125,0.04166666666666666,0.005681818181818182,0.06666666666666665,0.06729917773561035,0.20833333333333337
graph_2_2_node_143,8,0.14285714285714285,0.011796103971039302,0.38715953307393,2.5829145728643215,0.08222213033440959,4.0,4.0,1.0,0.5,0.1371502056288319,0.023419994648624636,0.33333333333333326,0.3357429718875501,0.1371502056288319
graph_2_4_node_187,5,0.5,0.0004238856893484527,0.3163751987281399,3.1608040201005023,0.055638110339962375,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.22518084274928332
graph_2_2_node_24,8,0.14285714285714285,0.007915732147383026,0.3579136690647482,2.7939698492462313,0.04926196073758694,5.0,3.0,1.666666666666667,0.375,0.09944589932376363,0.017665265590102935,0.2307692307692308,0.2325797316744813,0.19889179864752726
graph_4_3_node_111,9,0.027777777777777776,0.011238089140428368,0.36313868613138683,2.7537688442211055,0.05034881209487323,4.032,4.968,0.8858964285714287,0.552,0.2533197573997212,0.028100938096387335,0.38877927072927077,0.39179850920376613,0.09219925312296551
graph_2_1_node_90,9,0.16666666666666666,0.011081371641073662,0.3436960276338515,2.909547738693467,0.032832909294329735,7.001,1.999,3.5045,0.22211111111111118,0.06670940869638067,0.011763018044126482,0.12493382352941176,0.1261265453630549,0.23361256006696207
graph_4_4_node_142,8,0.03571428571428571,0.007941557804160402,0.37832699619771865,2.64321608040201,0.07189981331107177,2.893,5.107,0.6082476190476189,0.638375,0.20845957610504753,0.029799147400197547,0.4773861693861693,0.4806068053408055,0.004376945502202146
graph_1_3_node_102,5,0.4,0.0007539053933761327,0.2948148148148148,3.391959798994975,0.01579713161813885,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.17241379310344834
graph_2_4_node_110,4,0.0,0.0033735677543545862,0.2996987951807229,3.336683417085427,0.007576826548044316,2.979,1.021,2.9593333333333334,0.25525,0.04714190049398859,0.005732613238425829,0.14693333333333328,0.1475509499755056,0.0
graph_4_2_node_174,9,0.08333333333333333,0.0054208129103185,0.39019607843137255,2.562814070351759,0.059319939825070916,4.692,4.308,1.2702071428571429,0.47866666666666663,0.13704755291697193,0.025802704571879807,0.3225432258917554,0.32478497945654783,0.1055949130466753
graph_4_4_node_107,5,0.0,0.004582524917809333,0.3431034482758621,2.9145728643216082,0.03317301926692085,2.326,2.674,1.0789166666666665,0.5347999999999999,0.1536194392994445,0.015084684934077207,0.37996825396825396,0.38165567206708934,0.0
graph_4_5_node_132,6,0.0,0.00503148345230535,0.3454861111111111,2.8944723618090453,0.02978851031505726,3.038,2.962,1.2518000000000002,0.49366666666666664,0.15224603594376668,0.016797277312758513,0.33878787878787875,0.34062812183137947,0.0
graph_3_1_node_138,11,0.05454545454545454,0.023645361289085978,0.3972055888223553,2.5175879396984926,0.06933908133075167,6.802,4.198,1.697645238095238,0.38163636363636355,0.17841766571258363,0.023877042458787863,0.2380464863138238,0.24064912262797844,0.1838630853433156
graph_2_3_node_36,6,0.13333333333333333,0.0035063515542484783,0.32784184514003295,3.050251256281407,0.018554408838267346,5.0,1.0,5.0,0.16666666666666663,0.03764255409147462,0.005770694780362694,0.09090909090909091,0.09148745990851251,0.15057021636589848
graph_1_1_node_63,4,0.16666666666666666,0.005052339426667462,0.28347578347578345,3.527638190954774,0.006535004601097649,3.0,1.0,3.0,0.25,0.047071428571428583,0.005594672162590058,0.1428571428571428,0.14352071286377854,0.14121428571428565
graph_2_1_node_28,8,0.03571428571428571,0.009967720216168874,0.35663082437275984,2.8040201005025125,0.03771919990844719,5.005,2.995,1.6733333333333336,0.374375,0.10870247266174687,0.017369699980657502,0.23032967032967036,0.23211135853813353,0.10887373702956296
graph_3_5_node_94,10,0.15555555555555556,0.008982320398403812,0.3776091081593928,2.648241206030151,0.07507623888441708,6.029,3.971,1.5283333333333335,0.39710000000000006,0.1818502715156244,0.022322804847834745,0.24790849673202614,0.25014197828324847,0.31968362383534177
graph_3_4_node_74,10,0.1111111111111111,0.015224003063363325,0.39096267190569745,2.557788944723618,0.11641727247800199,5.006,4.994,1.003,0.49939999999999996,0.1397574344004019,0.03044047258370608,0.33283333333333326,0.33602034420493865,0.16798346375768844
graph_4_2_node_16,7,0.23809523809523808,0.002530131094049028,0.3932806324110672,2.542713567839196,0.05470001025104587,3.377,3.623,1.1436333333333333,0.5175714285714285,0.12187557139440298,0.02153910244942885,0.36176324786324787,0.3636465793157348,0.13426315044869333
graph_4_3_node_65,4,0.0,0.0013123760401279128,0.342512908777969,2.919597989949749,0.04308790024160511,2.431,1.569,1.9736666666666665,0.39225,0.06391865363520619,0.009046262189881304,0.2600285714285714,0.260981995582835,0.0
graph_3_5_node_11,8,0.0,0.006684708726061579,0.3503521126760563,2.8542713567839195,0.0350748029588695,4.854,3.146,1.638666666666667,0.39325,0.14700297857943284,0.01765796910873031,0.24810709290709293,0.2498746822749943,0.0
graph_4_3_node_34,8,0.0,0.008349359408327981,0.3747645951035782,2.6683417085427137,0.06231521686738097,3.777,4.223,1.0434095238095238,0.527875,0.17977051535662253,0.02432190908316117,0.37196288156288154,0.3745291692619827,0.0
graph_3_1_node_57,7,0.14285714285714285,0.007637533898907165,0.3754716981132076,2.663316582914573,0.06293081833304429,4.208,2.792,1.597,0.3988571428571429,0.07625360553858215,0.017153560229357274,0.251430303030303,0.2531573533682933,0.13397575173544118
