,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_1_2_node_168,8,0.32142857142857145,0.007014837406353702,0.3099688473520249,3.2261306532663316,0.045299655398810944,7.0,1.0,7.0,0.125,0.05,0.005555555555555556,0.06666666666666667,0.06730482875983833,0.35
graph_1_1_node_117,5,0.0,0.00628665977998042,0.3066255778120185,3.2613065326633164,0.020885003215646607,3.0,2.0,1.5,0.4,0.07407407407407407,0.011560693641618495,0.25,0.2512004801920769,0.0
graph_3_5_node_158,8,0.14285714285714285,0.0055140469681647175,0.3390119250425894,2.949748743718593,0.03091939538815245,5.0,3.0,1.6666666666666667,0.375,0.33333333333333337,0.01570680628272251,0.23076923076923078,0.23261085139538182,0.4444444444444445
graph_4_2_node_199,9,0.1111111111111111,0.01019059448986216,0.3776091081593928,2.648241206030151,0.06586552122916699,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030297
graph_2_2_node_114,8,0.14285714285714285,0.00919839174170804,0.35985533453887886,2.778894472361809,0.03805369608597213,5.0,3.0,1.6666666666666667,0.375,0.14285714285714285,0.016759776536312852,0.23076923076923078,0.23262911917592635,0.23809523809523808
graph_3_2_node_81,12,0.07575757575757576,0.009352727698710843,0.37832699619771865,2.64321608040201,0.07531571819155092,7.0,5.0,1.4,0.4166666666666667,0.18518518518518517,0.02890173410404624,0.2631578947368421,0.26595588018731775,0.22222222222222224
graph_3_1_node_55,11,0.10909090909090909,0.012001790279206255,0.3664825046040516,2.728643216080402,0.09783710665925002,8.0,3.0,2.666666666666667,0.27272727272727265,0.09090909090909091,0.017964071856287425,0.15789473684210525,0.1597827167036534,0.2121212121212121
graph_2_4_node_189,4,0.5,0.0003510704205495358,0.3153724247226624,3.170854271356784,0.025042230058435703,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.25
graph_4_4_node_27,15,0.08974358974358974,0.012685478604880592,0.4171907756813417,2.3969849246231156,0.09951542264946717,13.0,2.0,6.5,0.13333333333333333,0.01388888888888889,0.03571428571428571,0.07142857142857142,0.07253110726098598,0.0625
graph_4_1_node_17,5,0.0,0.00293630829054263,0.35855855855855856,2.7889447236180906,0.029855049374966053,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_1_5_node_162,24,0.26406926406926406,0.046338391685446796,0.39019607843137255,2.562814070351759,0.3104470466204361,20.0,4.0,5.0,0.16666666666666669,0.14285714285714285,0.02325581395348837,0.09090909090909091,0.09321323837452869,0.6785714285714286
graph_2_4_node_60,11,0.2,0.008467040778449736,0.36247723132969034,2.758793969849246,0.07908476644915038,9.0,2.0,4.5,0.18181818181818182,0.08695652173913042,0.01129943502824859,0.1,0.10117647058823528,0.43478260869565216
graph_2_3_node_118,7,0.38095238095238093,0.0028392753842844893,0.34192439862542956,2.9246231155778895,0.028633331506312955,6.0,1.0,6.0,0.14285714285714285,0.04166666666666667,0.005681818181818182,0.07692307692307691,0.07749548676852627,0.29166666666666663
graph_2_4_node_115,8,0.21428571428571427,0.008475858265465618,0.38122605363984674,2.6231155778894473,0.08600383397485982,5.0,3.0,1.6666666666666667,0.375,0.13043478260869562,0.016949152542372885,0.23076923076923078,0.23252464329117345,0.21739130434782608
graph_2_4_node_65,6,0.5333333333333333,0.0011477461405655011,0.3378607809847199,2.959798994974874,0.06573636115251197,5.0,1.0,5.0,0.16666666666666669,0.03846153846153846,0.005747126436781609,0.09090909090909091,0.09149491399052032,0.23076923076923078
graph_4_3_node_50,6,0.06666666666666667,0.005152688166568739,0.34429065743944637,2.9045226130653266,0.04835713362352746,3.0,3.0,1.0,0.5,0.75,0.01530612244897959,0.33333333333333337,0.3353454057679409,0.75
graph_3_5_node_80,5,0.2,0.002459658001550549,0.31587301587301586,3.1658291457286434,0.0168805015718929,3.0,2.0,1.5,0.4,0.14285714285714285,0.010752688172043012,0.25,0.25122549019607837,0.21428571428571427
graph_3_4_node_144,8,0.2857142857142857,0.005355897745709668,0.35855855855855856,2.7889447236180906,0.07803023785303308,7.0,1.0,7.0,0.125,0.04347826086956521,0.005649717514124295,0.06666666666666667,0.06727383120825745,0.26086956521739124
graph_2_1_node_179,9,0.25,0.00948407497148981,0.3678373382624769,2.7185929648241207,0.03874579075752043,7.0,2.0,3.5,0.22222222222222224,0.05714285714285714,0.01212121212121212,0.125,0.12622549019607843,0.22857142857142856
graph_2_2_node_96,4,0.5,0.003383133011131629,0.34973637961335674,2.85929648241206,0.06012116638421515,3.0,1.0,3.0,0.25,0.047619047619047616,0.00558659217877095,0.14285714285714285,0.14347633790358244,0.19047619047619047
graph_1_5_node_95,6,0.5333333333333333,0.006523882708780279,0.3333333333333333,3.0,0.10279897047417472,5.0,1.0,5.0,0.16666666666666669,0.03571428571428571,0.005813953488372092,0.09090909090909091,0.09147630588356624,0.21428571428571427
graph_3_3_node_86,6,0.0,0.007548174804641164,0.35855855855855856,2.7889447236180906,0.042150141062807345,3.0,3.0,1.0,0.5,0.11538461538461539,0.017241379310344827,0.33333333333333337,0.3351614868982328,0.0
graph_4_3_node_158,6,0.0,0.002196947643477902,0.31738437001594894,3.150753768844221,0.02874311600657843,3.0,3.0,1.0,0.5,0.5,0.015463917525773196,0.33333333333333337,0.3353454057679409,0.0
graph_1_4_node_183,9,0.08333333333333333,0.012095920199757658,0.335016835016835,2.9849246231155777,0.04132426777972187,6.0,3.0,2.0,0.33333333333333337,0.11538461538461539,0.017241379310344827,0.2,0.20178041543026706,0.15384615384615383
graph_1_5_node_27,9,0.2777777777777778,0.002907771128324409,0.3333333333333333,3.0,0.046907761548075286,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
graph_3_1_node_25,12,0.0,0.018618408722132086,0.3719626168224299,2.6884422110552766,0.0614739711440584,7.0,5.0,1.4,0.4166666666666667,0.2777777777777778,0.027472527472527476,0.2631578947368421,0.2662966266891333,0.0
graph_2_3_node_177,8,0.03571428571428571,0.01221183493037571,0.37832699619771865,2.64321608040201,0.04764200299732755,3.0,5.0,0.5999999999999999,0.625,0.25,0.02777777777777778,0.4545454545454545,0.4573912143633259,0.14999999999999997
graph_2_1_node_145,4,0.5,0.0010054769148604272,0.3407534246575342,2.9346733668341707,0.05709728708424414,3.0,1.0,3.0,0.25,0.032258064516129024,0.00591715976331361,0.14285714285714285,0.1434672709840495,0.1290322580645161
graph_3_1_node_70,7,0.23809523809523808,0.0058805942362918084,0.34851138353765326,2.869346733668342,0.0782071201826607,5.0,2.0,2.5,0.2857142857142857,0.060606060606060594,0.011976047904191617,0.16666666666666669,0.16792137181095776,0.18181818181818182
graph_4_1_node_164,7,0.0,0.007373991908072747,0.3747645951035782,2.6683417085427137,0.046457124052894545,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_1_node_76,5,0.4,0.0019421132751052605,0.3503521126760563,2.8542713567839195,0.08723030780459594,4.0,1.0,4.0,0.2,0.03333333333333333,0.0058823529411764705,0.11111111111111112,0.11172198466028642,0.16666666666666669
graph_3_5_node_104,22,0.11578947368421053,0.028365593147423297,0.41372141372141374,2.4170854271356785,0.2260938532072754,16.0,6.0,2.666666666666667,0.27272727272727265,0.1875,0.03571428571428571,0.15789473684210525,0.16162144491663938,0.46875
graph_4_3_node_17,15,0.05714285714285714,0.03167085258485249,0.3940594059405941,2.5376884422110555,0.12101496018662788,8.0,7.0,1.1428571428571428,0.4666666666666667,0.17073170731707316,0.0440251572327044,0.30434782608695654,0.30906163080076127,0.1463414634146341
graph_3_3_node_64,14,0.10989010989010989,0.024160987959630568,0.4077868852459016,2.4522613065326633,0.13022082056736506,7.0,7.0,1.0,0.5,0.2592592592592592,0.040462427745664734,0.33333333333333337,0.33760944817756056,0.2962962962962963
graph_3_5_node_60,8,0.14285714285714285,0.011017687555082492,0.3678373382624769,2.7185929648241207,0.05068240259719113,4.0,4.0,1.0,0.5,0.12121212121212119,0.023952095808383235,0.33333333333333337,0.3357843137254902,0.15151515151515155
graph_2_1_node_5,22,0.1,0.046038307950922334,0.3856589147286822,2.592964824120603,0.046559290914401676,18.0,4.0,4.5,0.18181818181818182,0.2,0.022222222222222223,0.1,0.10248138957816377,0.8
graph_4_5_node_199,5,0.5,0.001446702270904906,0.3509700176366843,2.849246231155779,0.060660099759231104,4.0,1.0,4.0,0.2,0.017543859649122806,0.006993006993006994,0.11111111111111112,0.11173030615755072,0.08771929824561404
graph_3_3_node_171,4,0.0,0.0023881239913178228,0.32730263157894735,3.0552763819095476,0.021675882044839955,2.0,2.0,1.0,0.5,0.5,0.01020408163265306,0.33333333333333337,0.33455136012992276,0.0
graph_1_5_node_132,8,0.35714285714285715,0.0053100889610985524,0.32569558101472995,3.07035175879397,0.026194851673156702,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337
graph_4_4_node_80,9,0.1111111111111111,0.00633788814924471,0.3754716981132076,2.663316582914573,0.052040926334432754,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666667
graph_4_4_node_52,8,0.07142857142857142,0.0034708292342910158,0.3712686567164179,2.693467336683417,0.05295193152051443,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777778
graph_1_2_node_138,15,0.24358974358974358,0.017736547619018876,0.3138801261829653,3.185929648241206,0.013015295860662237,14.0,1.0,14.0,0.06666666666666667,0.05,0.005555555555555556,0.034482758620689655,0.03512667362390922,0.6500000000000001
graph_1_3_node_9,6,0.26666666666666666,0.003578937023179935,0.2756232686980609,3.628140703517588,0.0008925581740277324,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.29999999999999993
graph_3_3_node_2,5,0.0,0.005072654800569646,0.3528368794326241,2.8341708542713566,0.03580356741462632,3.0,2.0,1.5,0.4,0.11764705882352941,0.01092896174863388,0.25,0.2512195121951219,0.0
graph_4_2_node_195,8,0.14285714285714285,0.006653267028580491,0.3841698841698842,2.6030150753768844,0.09665089940913164,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03535353535353535
graph_3_2_node_19,6,0.06666666666666667,0.004926930124737863,0.3618181818181818,2.763819095477387,0.04908294064950082,4.0,2.0,2.0,0.33333333333333337,0.0625,0.011904761904761904,0.2,0.2011173184357542,0.09375
graph_3_4_node_7,7,0.3333333333333333,0.003916148185487653,0.342512908777969,2.919597989949749,0.0628211149105627,6.0,1.0,6.0,0.14285714285714285,0.04347826086956521,0.005649717514124295,0.07692307692307691,0.07752950506134253,0.30434782608695654
graph_1_1_node_58,6,0.26666666666666666,0.006677650579284379,0.2930780559646539,3.4120603015075375,0.007032191791803853,5.0,1.0,5.0,0.16666666666666669,0.03571428571428571,0.005813953488372092,0.09090909090909091,0.09151113786875377,0.21428571428571427
graph_3_1_node_7,4,0.16666666666666666,0.0019068869121808226,0.2961309523809524,3.3768844221105527,0.01366857054231268,2.0,2.0,1.0,0.5,0.6666666666666667,0.01015228426395939,0.33333333333333337,0.3345833333333333,1.0
graph_4_2_node_116,4,0.0,0.002057062190503789,0.34973637961335674,2.85929648241206,0.05386525801063061,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_1_node_106,29,0.150997150997151,0.07889253155432671,0.45227272727272727,2.2110552763819094,0.32560765329301217,21.0,8.0,2.625,0.27586206896551724,0.26666666666666666,0.047058823529411764,0.15999999999999998,0.16496894409937887,0.6666666666666667
graph_3_5_node_35,15,0.08974358974358974,0.01818943188070469,0.3776091081593928,2.648241206030151,0.06969227817912531,6.0,9.0,0.6666666666666667,0.5999999999999999,0.8181818181818181,0.047619047619047616,0.42857142857142855,0.4340827574140495,0.4545454545454545
graph_2_5_node_160,5,0.2,0.0022197400200777155,0.32045088566827695,3.120603015075377,0.03195429449041718,4.0,1.0,4.0,0.2,0.05263157894736842,0.0055248618784530384,0.11111111111111112,0.11175919925109816,0.2631578947368421
graph_4_1_node_128,4,0.0,0.0011969157376674536,0.33111480865224624,3.020100502512563,0.02345712630901185,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_3_2_node_75,8,0.10714285714285714,0.005988220568984919,0.36380255941499084,2.748743718592965,0.04234701515404516,3.0,5.0,0.5999999999999999,0.625,0.4545454545454545,0.026455026455026454,0.4545454545454545,0.4573309698657887,0.27272727272727265
graph_2_5_node_63,4,0.16666666666666666,0.002765554040952125,0.30015082956259426,3.3316582914572863,0.03370169708540554,2.0,2.0,1.0,0.5,0.07407407407407407,0.011560693641618495,0.33333333333333337,0.334625322997416,0.11111111111111112
graph_4_2_node_146,7,0.0,0.006429025639317686,0.3719626168224299,2.6884422110552766,0.05933369930211468,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_2_node_188,4,0.3333333333333333,0.0009541231649171825,0.32676518883415434,3.0603015075376883,0.04752695789616652,3.0,1.0,3.0,0.25,0.039999999999999994,0.005714285714285714,0.14285714285714285,0.14347633790358244,0.15999999999999998
graph_1_5_node_28,12,0.42424242424242425,0.009208681708904945,0.34851138353765326,2.869346733668342,0.17902055746745446,10.0,2.0,5.0,0.16666666666666669,0.07142857142857142,0.011627906976744184,0.09090909090909091,0.09204934176427905,0.39285714285714285
graph_2_5_node_28,9,0.19444444444444445,0.0066756032096902725,0.33166666666666667,3.0150753768844223,0.04572490601953366,7.0,2.0,3.5,0.22222222222222224,0.10526315789473684,0.011049723756906077,0.125,0.12630039011703514,0.42105263157894735
graph_4_2_node_120,6,0.06666666666666667,0.0037972056900633586,0.33728813559322035,2.9648241206030153,0.036351460670297736,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515148
graph_2_5_node_164,8,0.10714285714285714,0.008836535433261343,0.33056478405315615,3.0251256281407035,0.05446607065036076,4.0,4.0,1.0,0.5,0.21052631578947367,0.022099447513812154,0.33333333333333337,0.3359206554549374,0.21052631578947367
graph_1_5_node_82,7,0.09523809523809523,0.01161950110834674,0.3114241001564945,3.2110552763819094,0.005545462442769737,5.0,2.0,2.5,0.2857142857142857,0.1,0.011111111111111112,0.16666666666666669,0.1678004535147392,0.2
graph_4_3_node_71,4,0.0,0.002247494777854207,0.314873417721519,3.1758793969849246,0.027989531539317474,2.0,2.0,1.0,0.5,0.04878048780487805,0.012578616352201259,0.33333333333333337,0.3346738159070598,0.0
graph_1_5_node_38,5,0.4,0.008668871495669419,0.32305194805194803,3.0954773869346734,0.016209766622593883,4.0,1.0,4.0,0.2,0.047619047619047616,0.00558659217877095,0.11111111111111112,0.11167768334907142,0.23809523809523808
graph_1_1_node_187,8,0.2857142857142857,0.007802017659229326,0.3184,3.14070351758794,0.01902755560202925,7.0,1.0,7.0,0.125,0.047619047619047616,0.00558659217877095,0.06666666666666667,0.06727016696841681,0.33333333333333337
graph_2_3_node_38,8,0.39285714285714285,0.0019368878380056998,0.3540925266903915,2.8241206030150754,0.11517838895773147,7.0,1.0,7.0,0.125,0.045454545454545456,0.0056179775280898875,0.06666666666666667,0.06723973256924545,0.36363636363636365
graph_3_2_node_98,5,0.0,0.004000982910119701,0.3685185185185185,2.71356783919598,0.040155489302179145,0.0,5.0,0.0,1.0,5.0,0.025125628140703522,1.0,1.0027762354247642,0.0
graph_4_3_node_109,4,0.0,0.00285234453295721,0.30335365853658536,3.2964824120603016,0.020059317676870275,2.0,2.0,1.0,0.5,0.5,0.01020408163265306,0.33333333333333337,0.3346738159070598,0.0
graph_1_1_node_21,9,0.25,0.0167767558961618,0.32676518883415434,3.0603015075376883,0.02785072124441093,7.0,2.0,3.5,0.22222222222222224,0.07407407407407407,0.011560693641618495,0.125,0.12620627261761158,0.2962962962962963
graph_1_2_node_16,5,0.4,0.007247010519584329,0.2935103244837758,3.407035175879397,0.020867928031307444,4.0,1.0,4.0,0.2,0.05,0.005555555555555556,0.11111111111111112,0.11174683901956631,0.25
graph_4_2_node_183,8,0.07142857142857142,0.007489575372710756,0.36247723132969034,2.758793969849246,0.05382051240140998,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0202020202020202
graph_3_2_node_25,8,0.03571428571428571,0.0062814540492313956,0.37406015037593987,2.6733668341708543,0.06212240775575735,4.0,4.0,1.0,0.5,0.125,0.023809523809523808,0.33333333333333337,0.33556547619047616,0.09375
graph_4_5_node_129,6,0.06666666666666667,0.0033873916111193353,0.35985533453887886,2.778894472361809,0.04370461479537141,4.0,2.0,2.0,0.33333333333333337,0.0273972602739726,0.015748031496062992,0.2,0.20123762376237625,0.0410958904109589
graph_4_5_node_24,10,0.13333333333333333,0.012139775540766335,0.39250493096646943,2.5477386934673367,0.09163052354175613,5.0,5.0,1.0,0.5,0.08771929824561404,0.03496503496503496,0.33333333333333337,0.3364254792826221,0.10526315789473684
graph_4_5_node_43,5,0.1,0.0043086980997930225,0.3678373382624769,2.7185929648241207,0.041433743862823814,1.0,4.0,0.25,0.8,1.3333333333333335,0.02030456852791878,0.6666666666666667,0.6691297208538589,0.0
graph_4_3_node_81,5,0.0,0.00459945186224702,0.34668989547038326,2.8844221105527637,0.05078260068800299,1.0,4.0,0.25,0.8,0.4,0.02105263157894737,0.6666666666666667,0.6693404634581104,0.0
graph_3_2_node_190,8,0.07142857142857142,0.006465145180982724,0.3849129593810445,2.5979899497487438,0.05988409383618489,5.0,3.0,1.6666666666666667,0.375,0.125,0.01704545454545454,0.23076923076923078,0.2324461452465924,0.20833333333333334
graph_1_3_node_150,6,0.6666666666666666,0.00047326668122975383,0.2571059431524548,3.8894472361809047,0.0032876805674626,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808
graph_4_1_node_61,4,0.0,0.0014400046806220823,0.3436960276338515,2.909547738693467,0.025479627265441004,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
graph_2_4_node_103,6,0.2,0.0057588485305939165,0.3618181818181818,2.763819095477387,0.05199686117166005,4.0,2.0,2.0,0.33333333333333337,0.1,0.011111111111111112,0.2,0.20116959064327483,0.2
graph_3_5_node_92,6,0.2,0.004670431217718239,0.33728813559322035,2.9648241206030153,0.028004703302554203,5.0,1.0,5.0,0.16666666666666669,0.11111111111111112,0.005235602094240838,0.09090909090909091,0.09152371905906018,0.5555555555555556
graph_2_1_node_90,7,0.047619047619047616,0.006325140743846222,0.33056478405315615,3.0251256281407035,0.02134909206127513,5.0,2.0,2.5,0.2857142857142857,0.05714285714285714,0.01212121212121212,0.16666666666666669,0.16788916055419723,0.08571428571428572
graph_3_3_node_35,7,0.19047619047619047,0.005297008629531638,0.3671586715867159,2.7236180904522613,0.06347913194678063,6.0,1.0,6.0,0.14285714285714285,0.03333333333333333,0.0058823529411764705,0.07692307692307691,0.07753544679447924,0.2
graph_3_2_node_23,14,0.13186813186813187,0.01279687322611298,0.3841698841698842,2.6030150753768844,0.07036719089536031,9.0,5.0,1.8,0.35714285714285715,0.23809523809523808,0.027932960893854754,0.21739130434782608,0.22019556682679414,0.47619047619047616
graph_1_1_node_104,4,0.3333333333333333,0.0004313034915609191,0.28966521106259097,3.4522613065326633,0.013129386281886183,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814
graph_2_5_node_79,5,0.3,0.0013546102891407283,0.314873417721519,3.1758793969849246,0.07040260209384588,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517
graph_1_2_node_114,19,0.3897058823529412,0.03774364838396914,0.3579136690647482,2.7939698492462313,0.34594808210543443,17.0,2.0,8.5,0.10526315789473684,0.1,0.011111111111111112,0.05555555555555556,0.05684754521963823,0.8
graph_4_5_node_112,22,0.08947368421052632,0.04264601088194839,0.44124168514412415,2.2663316582914574,0.1776296029214265,14.0,8.0,1.75,0.36363636363636365,0.1095890410958904,0.06299212598425197,0.22222222222222224,0.22721598002496882,0.1506849315068493
graph_1_5_node_25,8,0.3333333333333333,0.004232111214802095,0.2875722543352601,3.477386934673367,0.004017072831584176,7.0,1.0,7.0,0.125,0.03846153846153846,0.005747126436781609,0.06666666666666667,0.06723517149895775,0.23076923076923078
graph_4_5_node_15,6,0.06666666666666667,0.004621100558998716,0.35855855855855856,2.7889447236180906,0.03948990186109615,1.0,5.0,0.2,0.8333333333333334,1.6666666666666667,0.025380710659898477,0.7142857142857143,0.7173626373626373,0.0
graph_4_3_node_146,8,0.06666666666666667,0.00493383232265498,0.332220367278798,3.0100502512562812,0.0450676290499834,4.0,4.0,1.0,0.5,0.6666666666666667,0.02061855670103093,0.33333333333333337,0.3360178970917226,0.0
graph_4_1_node_150,7,0.047619047619047616,0.007139634235536789,0.3671586715867159,2.7236180904522613,0.040970807803414354,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385
graph_1_2_node_101,8,0.17857142857142858,0.016003172559555797,0.31240188383045525,3.201005025125628,0.02050027719529001,6.0,2.0,3.0,0.25,0.1,0.011111111111111112,0.14285714285714285,0.14413102820746132,0.35
graph_1_4_node_22,7,0.47619047619047616,0.007805200443185421,0.3189102564102564,3.135678391959799,0.09082395308310412,6.0,1.0,6.0,0.14285714285714285,0.03571428571428571,0.005813953488372092,0.07692307692307691,0.07751725398784223,0.25
graph_4_5_node_121,7,0.0,0.006314141973066714,0.3592057761732852,2.7839195979899496,0.033388409029339684,2.0,5.0,0.4,0.7142857142857143,1.6666666666666667,0.025380710659898477,0.5555555555555556,0.5586362702813721,0.0
graph_4_1_node_83,10,0.08888888888888889,0.008544984108642427,0.39879759519038077,2.507537688442211,0.07640645038296806,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.035897435897435895
graph_4_3_node_42,5,0.0,0.0034486616398803215,0.3209677419354839,3.1155778894472363,0.03502395721195741,2.0,3.0,0.6666666666666667,0.5999999999999999,0.5,0.015463917525773196,0.42857142857142855,0.4305808056645296,0.0
graph_4_4_node_134,10,0.06666666666666667,0.008589572591199624,0.3849129593810445,2.5979899497487438,0.05341841497442119,7.0,3.0,2.333333333333333,0.29999999999999993,0.020833333333333336,0.05357142857142857,0.17647058823529413,0.17811262436008884,0.04166666666666667
graph_2_3_node_98,6,0.2,0.002452109223067044,0.32676518883415434,3.0603015075376883,0.014657441692086333,5.0,1.0,5.0,0.16666666666666669,0.05263157894736842,0.0055248618784530384,0.09090909090909091,0.09148084619782734,0.2631578947368421
graph_1_4_node_127,5,0.1,0.007450359839535764,0.31789137380191695,3.1457286432160805,0.028077548318458535,3.0,2.0,1.5,0.4,0.08333333333333334,0.011363636363636364,0.25,0.25118343195266274,0.125
graph_2_3_node_115,4,0.3333333333333333,0.00078929059295051,0.32569558101472995,3.07035175879397,0.02650743057463812,3.0,1.0,3.0,0.25,0.05,0.005555555555555556,0.14285714285714285,0.1434275935131611,0.2
graph_4_2_node_27,7,0.047619047619047616,0.005595563147931246,0.3579136690647482,2.7939698492462313,0.04476544036339776,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515148
graph_1_1_node_148,8,0.21428571428571427,0.010160237094759859,0.32676518883415434,3.0603015075376883,0.015106248275202882,7.0,1.0,7.0,0.125,0.04347826086956521,0.005649717514124295,0.06666666666666667,0.06727016696841681,0.3478260869565217
graph_2_5_node_5,10,0.15555555555555556,0.010049719775274593,0.32148626817447495,3.1105527638190953,0.040060548693662476,8.0,2.0,4.0,0.2,0.11111111111111112,0.01098901098901099,0.11111111111111112,0.11241319444444445,0.5
graph_2_4_node_159,8,0.14285714285714285,0.00830547961691571,0.3592057761732852,2.7839195979899496,0.06658941507423506,5.0,3.0,1.6666666666666667,0.375,0.09090909090909091,0.017964071856287425,0.23076923076923078,0.23252464329117345,0.18181818181818182
graph_2_4_node_124,12,0.21212121212121213,0.010272036394799499,0.3664825046040516,2.728643216080402,0.10993589886664963,10.0,2.0,5.0,0.16666666666666669,0.08333333333333334,0.011363636363636364,0.09090909090909091,0.09208694721062213,0.4166666666666667
graph_2_1_node_111,5,0.0,0.006337375258873237,0.3294701986754967,3.0351758793969847,0.015074672923025995,3.0,2.0,1.5,0.4,0.09090909090909091,0.011235955056179775,0.25,0.2512195121951219,0.0
graph_2_2_node_129,7,0.1,0.002989694811199902,0.3090062111801242,3.236180904522613,0.01599204681446531,6.0,1.0,6.0,0.14285714285714285,0.034482758620689655,0.005847953216374269,0.07692307692307691,0.07754458096285319,0.10344827586206898
graph_4_4_node_10,6,0.0,0.003551808631170718,0.3841698841698842,2.6030150753768844,0.05052844065704022,5.0,1.0,5.0,0.16666666666666669,0.006944444444444445,0.017857142857142856,0.09090909090909091,0.0914558377652965,0.0
graph_3_3_node_146,6,0.13333333333333333,0.0059442092903472755,0.35727109515260325,2.798994974874372,0.05052917855357871,4.0,2.0,2.0,0.33333333333333337,0.07407407407407407,0.011560693641618495,0.2,0.20122100122100123,0.14814814814814814
graph_3_3_node_29,26,0.08333333333333333,0.05207922289920412,0.4344978165938865,2.301507537688442,0.2454577844002921,17.0,9.0,1.8888888888888888,0.34615384615384615,0.3103448275862069,0.05263157894736842,0.20930232558139536,0.2148613126104256,0.517241379310345
graph_3_2_node_111,5,0.4,0.0005483265022637543,0.34133790737564323,2.92964824120603,0.043204068799498785,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515155
graph_1_2_node_32,12,0.4444444444444444,0.009881200690212024,0.31191222570532917,3.2060301507537687,0.20899895496775853,10.0,2.0,5.0,0.16666666666666669,0.1,0.011111111111111112,0.09090909090909091,0.09218950064020488,0.45
graph_2_1_node_140,13,0.18181818181818182,0.015211617396590098,0.3834296724470135,2.608040201005025,0.08498332543898621,10.0,3.0,3.3333333333333335,0.23076923076923078,0.13043478260869562,0.016949152542372885,0.13043478260869562,0.13227866705860342,0.391304347826087
graph_1_4_node_72,6,0.06666666666666667,0.010861480679417399,0.33001658374792703,3.030150753768844,0.011345050437576856,3.0,3.0,1.0,0.5,0.12000000000000002,0.017142857142857147,0.33333333333333337,0.33510743150009853,0.0
graph_4_3_node_55,12,0.06060606060606061,0.020288444597102755,0.3776091081593928,2.648241206030151,0.08828308938298242,4.0,8.0,0.5,0.6666666666666667,0.8,0.04210526315789474,0.5,0.5053547523427041,0.0
graph_4_1_node_126,10,0.13333333333333333,0.009194269908006276,0.4077868852459016,2.4522613065326633,0.09011601226694906,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077
graph_2_4_node_102,23,0.12857142857142856,0.040829779283555724,0.41286307053941906,2.422110552763819,0.179955448047989,18.0,5.0,3.6,0.21739130434782608,0.15151515151515155,0.029940119760479045,0.12195121951219515,0.12491857856264024,0.4545454545454545
graph_2_4_node_14,8,0.07142857142857142,0.008111306966179411,0.35472370766488415,2.819095477386935,0.05072651415553377,6.0,2.0,3.0,0.25,0.06666666666666667,0.011764705882352941,0.14285714285714285,0.14402947579969855,0.1
graph_2_1_node_60,6,0.06666666666666667,0.002663051076857404,0.32569558101472995,3.07035175879397,0.023793682625906597,4.0,2.0,2.0,0.33333333333333337,0.05714285714285714,0.01212121212121212,0.2,0.20122100122100123,0.08571428571428572
graph_1_4_node_68,15,0.32051282051282054,0.01086406532978726,0.3436960276338515,2.909547738693467,0.1494566320950028,14.0,1.0,14.0,0.06666666666666667,0.04347826086956521,0.005649717514124295,0.034482758620689655,0.03508263864468485,0.5652173913043478
graph_1_3_node_35,7,0.3333333333333333,0.00921977155753857,0.28966521106259097,3.4522613065326633,0.004474628204727628,6.0,1.0,6.0,0.14285714285714285,0.047619047619047616,0.00558659217877095,0.07692307692307691,0.07754925099947016,0.33333333333333337
graph_4_4_node_111,7,0.1,0.0011695026783727863,0.34973637961335674,2.85929648241206,0.031669293596144135,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333336
